timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:38:50.723598,3.645322146198205,0.6848401431037704,4.399862842186889,15.935900443317083,6.715565109803582,5.973964890947625,0.7717741930376507,9.880026900714517
18:38:50.724107,3.625975692291224,0.8741968320611717,4.314006670607489,15.369454542036191,6.48938889355627,5.787781050030335,0.9451556617126794,9.667948436296255
18:38:50.731369,3.608602421604448,1.060518176027312,4.2279476074861115,14.802678425864158,6.264403559005351,5.6014037807087975,1.1187000394626778,9.458544731285981
18:38:50.746834,3.5931684307073666,1.243086791373719,4.141893509001581,14.237543697653537,6.04134414743904,5.415503868401772,1.291798038088904,9.252412947115523
18:38:50.747664,3.5796279298878986,1.421210251629706,4.05605012004288,13.67599209898845,5.8209301684992845,5.230749157792205,1.4638575991769003,9.050131675643943
18:38:50.753811,3.5679244513206356,1.5942270737156232,3.970619949582653,13.11991856995607,5.603860221990431,5.047799301248076,1.6343105177660406,8.85225797110209
18:38:50.768794,3.557992134859373,1.7615122652365565,3.885801194775304,12.571155186814575,5.390806892345296,4.86730060826638,1.8026187677225314,8.659324560156161
18:38:50.776288,3.5497570714081816,1.9224823643929716,3.8017867258964686,12.03145621683118,5.182411973209674,4.689881056512736,1.9682804339743305,8.471837247606995
18:38:50.791124,3.5431386881313163,2.0765999240227675,3.718763143875309,11.502484489031234,4.979282068027646,4.516145519636762,2.1308351649186767,8.290272532578099
18:38:50.798728,3.5380511652102755,2.2233774049290127,3.636909919113612,10.985799238073547,4.781984602396828,4.3466712606733475,2.2898690660570944,8.11507545121372
18:38:50.806844,3.5344048786567,2.3623804545928517,3.5563986159510104,10.482845539031457,4.591044277332388,4.182003734674627,2.4450189671557347,7.946657668104038
18:38:50.821041,3.5321078643324286,2.4932305574254814,3.477392203754726,9.994945415372655,4.406939989735887,4.022652739881431,2.5959760115657384,7.785395843229556
18:38:50.828634,3.5310672933322103,2.615607050982694,3.4000444544169612,9.52329067086079,4.230102246056488,3.869088951351743,2.742488534999007,7.631630298933767
18:38:50.836174,3.531190940500481,2.729248508574908,3.3244994261928893,9.068937467020447,4.060911094542616,3.7217408640279683,2.884364217464504,7.48566400333974
18:38:50.851190,3.5323886206144146,2.833953494268883,3.250891034201011,8.632802640707517,3.8996945970561714,3.5809921651091936,3.0214715035721786,7.347761876150226
18:38:50.858770,3.534573564256312,2.9295807033138335,3.1793427085829298,8.215661731796212,3.7467278513569173,3.4471795495212647,3.1537402930513427,7.218150412425064
18:38:50.873556,3.5376637074212245,3.016048508915183,3.1099671417637937,7.818148669246794,3.60223256072978,3.3205909868710335,3.281161905996242,7.097017610949762
18:38:50.874325,3.5415828718837714,3.0933339432496787,3.042866124907949,7.440757044968781,3.4663771336395532,3.20146444245199,3.40378832668058,6.98451318538416
18:38:50.888869,3.54626181409591,3.1614711467753174,2.978130470375936,7.083842888709814,3.339277285066167,3.0899870488047085,3.5217307268192872,6.880749026646952
18:38:50.896209,3.5516391188121426,3.220549326463992,2.9158400134138445,6.747628841637592,3.2209971045615564,2.986294719309286,3.635157265634987,6.785799873468065
18:38:50.911130,3.5576619112323917,3.2707102699628514,2.8560636836534776,6.432209609410405,3.1115505530236893,2.890472191568057,3.7442901615771014,6.699704135210179
18:38:50.918638,3.564286358725208,3.3121454671339063,2.7988596357808966,6.137558559044234,3.010903349011105,2.8025534847083744,3.849402030089451,6.622464797231512
18:38:50.933478,3.5714779304524713,3.345092893171767,2.7442754300040773,5.8635353114199,2.918975205058406,2.72252275059753,3.950811485292117,6.554050326491054
18:38:50.934365,3.579211383348145,3.369833510411944,2.6923482570359085,5.6098941733835215,2.8356423740916354,2.650315495827104,4.048878014735839,6.494395490531313
18:38:50.948700,3.587470450768488,3.386687549310109,2.6431052067537055,5.376293246826812,2.760740464125871,2.5858201511702505,4.1439961585252,6.443402014994413
18:38:50.956194,3.5962472272014283,3.3960106308471016,2.5965635810099723,5.162304044314699,2.6940674747966478,2.5288799674618665,4.236589053689215,6.400939035565693
18:38:50.971214,3.605541263216497,3.398189790704418,2.552731248322189,4.9674214333851205,2.6353870030178848,2.479295218391595,4.3271014325488375,6.366843339848453
18:38:50.978733,3.615358401213118,3.393639459884772,2.511607033610411,4.791073729388815,2.5844315602041252,2.4368256895325247,4.41599218329486,6.340919427697372
18:38:50.993511,3.6257093910572924,3.382797448687205,2.4731811330932394,4.632632765041372,2.54090594354784,2.401193430259276,4.503726592339641,6.3229394374622485
18:38:51.001276,3.6366083279987858,3.3661209726946115,2.4374355453511,4.491423787723491,2.5044906116133783,2.3720857431514863,4.590768394502065,6.312642996075232
18:38:51.008662,3.64807095719825,3.344082751454548,2.4043445146254148,4.3667350717067785,2.4748450301363967,2.3491583843071133,4.677571760493907,6.309737062391921
18:38:51.023491,3.6601128909584393,3.3171672036866116,2.3738749890474704,4.2578271719699154,2.4516109729162157,2.332038946932798,4.7645733515450575,6.313895846743865
18:38:51.031062,3.672747785491239,3.2858667584081642,2.345987101447745,4.163941775703602,2.4344157779466085,2.320330399932783,4.85218456772938,6.324760898163396
18:38:51.045944,3.6859855235906007,3.25067829970862,2.3206346828846045,4.084310120476884,2.4228755660372103,2.3136147538391514,4.940784109571376,6.341941448981296
18:38:51.053442,3.6998304490834864,3.21209976258348,2.2977658202247087,4.018160947638181,2.4165984288227693,2.3114568277307668,5.030710963370822,6.365015095946589
18:38:51.054299,3.714279699281193,3.1706268959021173,2.277323469402036,3.9647279528124164,2.4151875883058738,2.313408090828545,5.122257911207407,6.393528881610438
18:38:51.068716,3.7293216825973694,3.1267502048291695,2.2592461347502946,3.9232566871661665,2.4182445230819325,2.319010549851879,5.215665656469954,6.427000821970588
18:38:51.076139,3.7449347489291243,3.080952079747551,2.243468621993517,3.893010855932682,2.425372048065809,2.3278006483425626,5.3111176433794185,6.464921907659169
18:38:51.091201,3.761086098623039,3.0337041143896637,2.2299228685760926,3.873277957543173,2.4361773260643127,2.3393131387021855,5.408735634801538,6.50675858727882
18:38:51.098633,3.777730970564912,2.9854646141970598,2.2185388502172643,3.8633742116331766,2.45027478297134,2.353084883550388,5.508576099727025,6.551955723300651
