timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:10:24.951795,0.9464341339460847,5.7171856843300155,18.31453102931015,4.12182610737364,3.0939727709308613,-0.37013338442524807,0.05722698965567581,1.3668365876162933
20:10:24.959370,1.0464998045895908,5.634748959438227,17.764433642126324,4.2861582805785705,3.1180908136901446,-0.02913667763235295,0.2828710761855268,1.5023157026510077
20:10:24.974250,1.1477416122138095,5.5489256768105975,17.215125568601803,4.443310399533656,3.1433423091891983,0.3080758853135779,0.5086350263401702,1.6392603705579565
20:10:24.981649,1.2496729095872154,5.460108167025665,16.668503079681653,4.592853702919566,3.1695029574167317,0.6403365534879908,0.7335667756057649,1.7769229284644983
20:10:24.996325,1.3518083793493538,5.3687083544804475,16.12644171042644,4.734412364049234,3.19634864605972,0.9665319796210555,0.956741706380899,1.9145634895906745
20:10:24.997053,1.4536693597560946,5.275154031131386,15.590781526725138,4.867666583101635,3.2236593984370616,1.2856146023744006,1.1772732777503159,2.0514588230138866
20:10:25.011464,1.5547889036489333,5.179885096134656,15.06331293534065,4.9923552655554495,3.2512231420402515,1.5966128768409513,1.3943228121016666,2.186910650521719
20:10:25.018877,1.65471650093334,5.083349824989403,14.545763217973954,5.108278293463122,3.278839231051783,1.8986401475606196,1.6071082572843927,2.3202532168318117
20:10:25.041417,1.7530224147958688,4.986001223803298,14.039783939271084,5.215298403917317,3.3063216802414903,2.1909020099532945,1.81491178360626,2.4508600282041253
20:10:25.041982,1.8493015917526918,4.888293516171102,13.546939361021613,5.313342688889795,3.3335020864488776,2.472702060184624,2.017086112687373,2.578149684721604
20:10:25.056274,1.9431771100624988,4.79067880364175,13.068695990646418,5.402403729536606,3.360232228964178,2.7434459928475654,2.2130595138272837,2.7015907571143982
20:10:25.057010,2.034303136914544,4.693603933787751,12.60641338419286,5.482540376584879,3.386386354365549,3.0026440684110853,2.402339444641215,2.8207056849376038
20:10:25.071527,2.122367375984322,4.59750760014294,12.161336296996026,5.5538781831990525,3.4118631639950987,3.2499120273349122,2.584514852500593,2.935073700701186
20:10:25.086404,2.2070930021990938,4.502817685497576,11.73458822928211,5.616609485980881,3.436587529845588,3.4849705641699784,2.759257186662668,3.0443328115209543
20:10:25.093917,2.2882400956381432,4.409948846370097,11.3271663627422,5.670993116167241,3.460511965803437,3.7076434907531364,2.9263201961375795,3.148180892053438
20:10:25.101368,2.3656065978492387,4.31930032564451,10.939937843515482,5.71735371276205,3.4836178775307203,3.917854718421645,3.0855386067614186,3.2463759578656832
20:10:25.116233,2.4390288203351416,4.231253975889047,10.57363734666798,5.756080607858658,3.5059166074721313,4.11562418296344,3.2368257840630097,3.3387356974031297
20:10:25.116978,2.5083815372369513,4.146172478824599,10.22886585523926,5.787626263518987,3.527450282405064,4.301062830385952,3.380170496466714,3.4251363446447374
20:10:25.131306,2.573577694057947,4.064397754630528,9.906090592950612,5.812504257108112,3.548292461155507,4.474366782355276,3.5156328963730807,3.505510974388554
20:10:25.138818,2.6345677639919685,3.9862495643327467,9.605646055669538,5.83128683348986,3.5685485722874195,4.635810808548574,3.643339835726387,3.5798472989072128
20:10:25.153882,2.6913387847669545,3.912024315794154,9.32773609234014,5.844602062132303,3.5883561281906746,4.785741244660043,3.7634796286961674,3.648185039533328
20:10:25.161351,2.743913111471524,3.841994086490761,9.072436991594278,5.85313064853957,3.607884703469221,4.924568502433366,3.8762963672271957,3.7106129398737013
20:10:25.176334,2.7923469224400375,3.7764058735340003,8.839701529536432,5.8576024479601845,3.6273356696165213,5.052759317302099,3.982083885293047,3.7672654785080124
20:10:25.177048,2.836728514046394,3.715481074510411,8.629363920211583,5.858792715299442,3.646941681267386,5.170828869958834,4.081179454933875,3.8183193288231125
20:10:25.191458,2.8771764158160145,3.65941519489386,8.441145584897512,5.857518104280221,3.66696591012548,5.279332903531211,4.173957283148167,3.863989603624423
20:10:25.198828,2.913837350652386,3.6083777728366924,8.27466162977279,5.854632409216143,3.6877010221356237,5.378859941914939,4.260821867088897,3.904525913380692
20:10:25.213933,2.946884058522903,3.5625125119015495,8.129427902610788,5.851022030187233,3.70946789385133,5.470023700228496,4.34220126026637,3.9402082604326716
20:10:25.221453,2.976512998687464,3.5219376152593607,8.004868490461185,5.84760113854152,3.732614066085119,5.553455765856218,4.4185403066250535,3.971342789979655
20:10:25.243790,3.0029419471176713,3.486746317576919,7.900323521462887,5.845306523010435,3.7575119359124742,5.629798615675091,4.490293909576371,3.998257424607414
20:10:25.244418,3.0264075105439554,3.4570076105922967,7.81505714481754,5.84509210445261,3.7845566908071286,5.699699018951572,4.557920413102322,4.021297420194729
20:10:25.251404,3.0471625829557554,3.432767154903406,7.748265581182379,5.847923116043912,3.814163990210111,5.763801856026559,4.6218751766942106,4.040820890483762
20:10:25.258883,3.0654737720624214,3.4140483651977025,7.6990851564324405,5.854769953525574,3.846767398481211,5.822744362871401,4.682604423693672,4.057194350730834
20:10:25.273925,3.08161882261116,3.4008536506843834,7.666600251281944,5.8666017065192095,3.882815567152758,5.877150794050534,4.740539435402767,4.070788329521481
20:10:25.281297,3.095884061697056,3.3931657873803593,7.649851115615586,5.884379386486097,3.9227691546001413,5.927627485025212,4.796091154725934,4.081973097265655
20:10:25.303729,3.1085618882411556,3.3909493932861277,7.64784150756722,5.90904886952375,3.9670974624171227,5.974758292700735,4.849645256524571,4.091114562162503
20:10:25.304364,3.1199483243195214,3.3941524708083968,7.6595461239069405,5.941533575640938,4.016274765701729,6.0191004018803325,4.90155773844919,4.098570386345272
20:10:25.311394,3.1303406408884005,3.4027079750181835,7.683917793810315,5.982726914630987,4.070776321180582,6.061180501427162,4.95215108409423,4.104686371831351
20:10:25.318865,3.1400350662476835,3.4165353652457098,7.719894414500963,6.033484542842772,4.131074049306176,6.101491350788553,5.001711046877975,4.109793156416241
20:10:25.333914,3.1493245834375605,3.435542102465267,7.766405612116025,6.094616491009098,4.197631899014708,6.140488768888378,5.0504840954198915,4.114203246610966
20:10:25.341381,3.158496823071251,3.459625062495787,7.82237911084261,6.166879235612648,4.270900914177353,6.17858908055129,5.098675548218778,4.118208402552382
20:10:25.356248,3.1678320601078838,3.4886718407896966,7.8867467875623944,6.250967792467161,4.351314029414096,6.216167052043243,5.14644840836559,4.122077381426625
20:10:25.357010,3.177601324780948,3.5225619280953064,7.95845038154105,6.347507912838869,4.439280631823458,6.253554340493788,5.193922891555564,4.126054041769694
20:10:25.371409,3.1880646378900876,3.561167740051554,8.036446823587172,6.4570484633294845,4.535180936738711,6.291038474868463,5.2411766274786045,4.130355810003292
20:10:25.378910,3.1994693793375224,3.604355488520927,8.119713149603228,6.580054073159584,4.639360240675736,6.328862380040122,5.288245508465064,4.135172511188264
20:10:25.408892,3.2120487971473657,3.6519858868955852,8.20725097096486,6.716898135622172,4.752123129994937,6.367224449510985,5.335125158412215,4.140665566297747
20:10:25.409529,3.2260206628744874,3.703914685508225,8.29809048692396,6.867856251979362,4.873727733920991,6.406279164288292,5.38177299487048,4.146967556924721
20:10:25.416209,3.241586079014527,3.7599930375038606,8.391294036927516,7.033100204542072,5.004380112593099,6.446138244369596,5.428110853973532,4.15418215597038
20:10:25.416993,3.258928444890606,3.8200677000707657,8.48595920012323,7.212692542535662,5.144228866995685,6.486872307173364,5.47402814098762,4.16238442118762
20:10:25.431400,3.2782125879702426,3.8839810806439843,8.581221458761522,7.406581863677321,5.293360052865176,6.528512997808729,5.519385460592327,4.1716214468707165
20:10:25.438830,3.2995840659503424,3.951571144064922,8.676256456952574,7.614598879396828,5.451792478574966,6.571055552396265,5.564018673137108,4.181913364654364
20:10:25.454610,3.323168641372598,4.02267120639999,8.770281905972386,7.836453360668202,5.619473467730203,6.614461757303766,5.607743316282202,4.193254675747478
20:10:25.461419,3.3490719262824133,4.097109652840626,8.862559206100762,8.071732067875233,5.796275168558984,6.658663269398738,5.650359322988142,4.2056158855949946
20:10:25.476302,3.3773791900186043,4.174709626258594,8.95239486630673,8.319897765072353,5.981991492584616,6.703565260044195,5.691655954665319,4.218945401302325
20:10:25.477070,3.4081553176958805,4.255288735597592,9.03914180297464,8.580289404527285,6.1763357647292985,6.749050337652547,5.7314168534577865,4.233171644534936
20:10:25.491458,3.4414448993261386,4.3386588290705275,9.122200586250655,8.852123545830544,6.378939165676478,6.79498269264075,5.769425103113662,4.248205327802857
20:10:25.498839,3.4772724214040935,4.424625868462195,9.201020679181191,9.134497051343013,6.589350042380793,6.841212396295424,5.805468177753487,4.26394183891544
20:10:25.513813,3.5156425292965263,4.51298992994515,9.27510168420201,9.426391079302395,6.807034151097799,6.887579771886143,5.839342657770997,4.280263678401474
20:10:25.521424,3.5565403349210087,4.603545344930374,9.343994577772749,9.726676376491415,7.031375879102025,6.933919744662427,5.870858606833071,4.297042901773906
20:10:25.536347,3.5999317591559046,4.696080982111734,9.407302880473997,10.034119852078375,7.261680469400814,6.980066071651265,5.899843531619491,4.314143533528662
20:10:25.543685,3.6457639148122456,4.790380658857868,9.464683680009694,10.347392393266398,7.497177251028759,7.025855355579474,5.9261458768200646,4.331423936622741
20:10:25.551304,3.693965545870587,4.886223656595556,9.515848403697234,10.665077865414423,7.737023858145,7.071130757850272,5.949638031262381,4.348739131165355
20:10:25.558849,3.744447539320912,4.98338530305044,9.560563232869816,10.985683230015573,7.980311404640325,7.115745336846332,5.9702188327229875,4.365943055160188
20:10:25.573844,3.797103519504546,5.081637577766976,9.598649068376377,11.307649714606681,8.226070567427135,7.159564943509784,5.987815560925499,4.382890750780383
20:10:25.581254,3.851810525064655,5.180749697586978,9.629980988317737,11.62936497062616,8.47327852041193,7.202470603924009,6.002385403426127,4.399440447552048
