timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:46:47.298117,1.76387702540861,0.34471453479582403,10.876099937278662,23.380439380798812,11.53184774984749,4.316731737278955,5.8276525416027285,1.227102185313293
18:46:47.298125,1.7888903414360515,0.4362694623121157,10.443288895822116,22.65002735864635,11.098471258280577,4.1811059603729985,5.597670345002538,1.3002181899597816
18:46:47.311209,1.814409491701326,0.5275015234197394,10.009081883846282,21.90742689866522,10.663364706117456,4.046642194696574,5.368931047632967,1.3739838692770046
18:46:47.326312,1.8402721935817505,0.6180156489031229,9.575021700965884,21.155409072066625,10.227802824617262,3.9136947112937768,5.142228553301906,1.4480537361623846
18:46:47.333622,1.8663117424429103,0.7074246181970276,9.142643503531273,20.396821534901058,9.79306359703491,3.7826031438746615,4.918342802183434,1.5220841474366469
18:46:47.340917,1.8923586998358846,0.7953527697039909,8.713462413892996,19.634568053585568,9.360420918541426,3.6536903092519233,4.698033597272283,1.5957365874357314
18:46:47.356401,1.9182425684643256,0.8814395566315035,8.288961598489637,18.87158799023888,8.931137528767653,3.52726023931203,4.482034714228659,1.668680812989812
18:46:47.356781,1.943793430894983,0.9653429007268064,7.87058097788832,18.110835981945062,8.506458271277689,3.4035964434953843,4.271048373745037,1.7405978121171155
18:46:47.371034,1.9688435355612612,1.0467422992742983,7.4597067113231255,17.355262032017812,8.087603719797821,3.2829604157469423,4.065740142749467,1.811182533655647
18:46:47.378937,1.993228817809505,1.1253416434249544,7.057661574054157,16.60779221221882,7.675764202035904,3.1655903961954692,3.8667343154379865,1.8801463508661462
18:46:47.401160,2.016790346961,1.2008717086175513,6.6656963212409215,15.871310146686547,7.272094248514414,3.051700395596171,3.6746098087627765,1.9472192281242682
18:46:47.401554,2.0393756940444603,1.2730922810992769,6.284982109051249,15.14863941049194,6.877707493307926,2.941479489556603,3.4898965919535314,2.012151565554308
18:46:47.415876,2.0608402182040275,1.3417938896195116,5.916604020572519,14.442526933057218,6.493672051091128,2.835091389080023,3.3130726580421634,2.0747157009434543
18:46:47.416665,2.081048271037495,1.406799120003715,5.561555717728116,13.755627455152169,6.121006387169057,2.7326742929223173,3.144561538310804,2.1347070516496816
18:46:47.431024,2.099874316909402,1.4679635031588136,5.220735211450788,13.090489049449522,5.760675684025503,2.6343410243448506,2.9847303574904824,2.191944884139496
18:46:47.438561,2.117203964804372,1.5251759820741249,4.894941715211427,12.449539676889195,5.413588690343004,2.540179449256432,2.8338884257956423,2.246272708745948
18:46:47.453647,2.1329349047415564,1.5783589766608255,4.58487352563281,11.835074717520472,5.080595017494713,2.450253164826831,2.692286360711433,2.297558312344649
18:46:47.460854,2.146977739580542,1.6274680739155738,4.2911268592394,11.249245394565309,4.7624828266244545,2.364602438391833,2.560115726255517,2.3456934573033363
18:46:47.476040,2.159256701243214,1.6724913746533003,4.01419556540906,10.694048010427505,4.4599768311814385,2.2832453668530865,2.4375091715098987,2.390593285598721
18:46:47.476747,2.1697102390052305,1.7134485283681269,3.754471631777552,10.171313930638426,4.173736531242939,2.206179218297442,2.3245410450620825,2.4321954701853756
18:46:47.491138,2.1782914667303737,1.750389486332338,3.51224640034242,9.682700279691138,3.904354602647507,2.133381912482748,2.221228458562589,2.4704591534769156
18:46:47.498670,2.184968456295233,1.7833930016744062,3.287712420507818,9.229681346071711,3.652355386961965,2.064813597016551,2.127532770867637,2.505363708637681
18:46:47.513776,2.1897243669948496,1.812564905831024,3.0809658767065096,8.813540727946137,3.4181934615980754,2.0004182813907034,2.0433614631409176,2.5369073561468367
18:46:47.520928,2.1925574060761455,1.838036193952956,2.892009538059745,8.435364280965413,3.2022523025504768,1.9401254994359418,1.9685703741835816,2.5651056677108337
18:46:47.535793,2.1934806232250317,1.8599609555259784,2.7207561824098043,8.096033952477285,3.0048430768281014,1.883851979540507,1.9029662647411933,2.589989992648927
18:46:47.536642,2.1925215501487103,1.8785141878422946,2.5670324477821174,7.796222601934381,2.8262036148390863,1.8315033090247341,1.8463096799040744,2.611605846630994
18:46:47.551047,2.189721702969243,1.893889528142068,2.430583063957707,7.5363899157008145,2.66649761604476,1.782975583182947,1.7983180786934492,2.6300113055787597
18:46:47.558516,2.185135968273589,1.9062969362125948,2.3110754177468498,7.316779525200641,2.525814136947316,1.7381570304901892,1.7586691979913003,2.645275445772996
18:46:47.573524,2.178831893540521,1.9159603538985728,2.2081044085436408,7.137417430448933,2.4041674021096777,1.696929603994612,1.7270046143612192,2.6574768645494076
18:46:47.580811,2.170888900633089,1.923115361842062,2.121197554955821,6.998111817225084,2.301496969461786,1.659170526235598,1.7029334640330163,2.666702306661317
18:46:47.610800,2.161397438039317,1.9280068479598262,2.049820316647065,6.898454336065278,2.2176682727602604,1.6247537729195243,1.6860362806003248,2.6730454121870433
18:46:47.611385,2.1504580839753027,1.930886698466903,1.9933815962440125,6.837822886054919,2.1524735573664273,1.5935514808695397,1.6758689127894157,2.676605594393772
18:46:47.612949,2.138180608878005,1.9320115219412766,1.951239384349288,6.815385918727428,2.105633219953245,1.5654352687793294,1.6719664902017133,2.6774870506963846
18:46:47.618473,2.124683002741145,1.9316404197618875,1.92270650803898,6.83010825013524,2.0767975578008295,1.540277463147264,1.673847410986992,2.675797906740732
18:46:47.633541,2.110090470340314,1.9300328205230004,1.9070564414523146,6.880758344412092,2.065548929003529,1.5179522242577792,1.6810173295118218,2.671649492037698
18:46:47.640807,2.094534395782217,1.9274463994332725,1.903529137134572,6.965917011260962,2.0714043211524635,1.4983365682100007,1.692973122981946,2.6651557437674835
18:46:47.655819,2.0781512776503948,1.924135104471468,1.9113368388460674,7.083987443378265,2.0938183225615967,1.4813112825221912,1.7092068141989991,2.656432731612371
18:46:47.656665,2.061081637974933,1.9203473086830445,1.9296698400722392,7.233206507624589,2.132186487010069,1.4667617357120382,1.7292094249873509,2.645598290492761
18:46:47.671054,2.0434689116324334,1.9163241033790301,1.9577021565840838,7.411657195753484,2.185849080655453,1.4545785845116617,1.752474733120416,2.63277174100911
18:46:47.678514,2.025458325529277,1.9122977418742637,1.994597085671055,7.617282136723645,2.254095197511377,1.4446583845436818,1.778502905440409,2.6180736710540335
