timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:02:18.708670,3.4290799037314628,3.0287407570553957,4.32674021615604,13.656417410126583,12.617870550787408,4.610319281897831,0.5147363960332817,2.192327101507568
19:02:18.715781,3.355377348455426,2.99816815059624,4.447417446444919,13.48560179400514,12.431462123843364,4.5167285198288285,0.5949971923727566,2.254640395823079
19:02:18.723969,3.2835385598039846,2.9676524013196004,4.5671218551928945,13.328760587020536,12.259797924141607,4.425940247638364,0.6765840975118709,2.3160517801970224
19:02:18.730850,3.213793528109803,2.937217813676244,4.685852229343665,13.186597291697918,12.103411544895017,4.338287663971521,0.7592212956646995,2.3764399918330263
19:02:18.746025,3.1463544637592866,2.906886743121418,4.803606516384186,13.059702896487163,11.962721205061696,4.254084802991935,0.8426357589165401,2.435691517237069
19:02:18.753185,3.0814137803818125,2.8766797174662124,4.920378286417727,12.948548704478092,11.838025848534823,4.1736242140380035,0.9265601681446334,2.4937010108493705
19:02:18.775868,3.0191423100477808,2.846615622946163,5.03615334775053,12.853480574373602,11.729502364819888,4.097174802720143,1.0107356196118449,2.5503716315269367
19:02:18.776289,2.959687788115904,2.8167119573970365,5.1509066021970575,12.774714690800334,11.637203982749769,4.024979855821558,1.0949140682816605,2.605615303039449
19:02:18.784092,2.9031736416864153,2.78698514473162,5.264599213637849,12.712334939122853,11.56105987071223,3.957255270462777,1.1788604661707618,2.659352904885258
19:02:18.791101,2.8496981090130236,2.7574508965721587,5.377176150342456,12.666291926449794,11.500875966534878,3.8941880075480815,1.262354559702706,2.711514397586972
19:02:18.805686,2.7993337085910914,2.7281246009111855,5.4885641515095696,12.636403669211697,11.456337060872107,3.835934790929921,1.3451923168655833,2.7620388841511505
19:02:18.813095,2.752127066695731,2.6990217159373584,5.598670161973774,12.62235795224488,11.427010160953058,3.7826210749629148,1.4271869654760232,2.810874606696759
19:02:18.835574,2.7080991013719595,2.67015814994561,5.707380273351761,12.623716343200863,11.412349159746466,3.734340302152092,1.5081696375679,2.8579788741111307
19:02:18.836365,2.667245550116032,2.6415506133612734,5.814559201007563,12.639919812806637,11.411700830496963,3.691153469427253,1.5879896287608204,2.9033179141798717
19:02:18.850518,2.6295378192990713,2.6132169332733,5.920050311849628,12.670295868856408,11.424312159578797,3.6530890177593447,1.6665142925543015,2.946866643885113
19:02:18.851264,2.5949241276891053,2.5851763236054897,6.023676199552487,12.714067068823635,11.44933901561532,3.6201430559819388,1.7436285974161676,2.988608354620734
19:02:18.865906,2.5633309151015764,2.5574496066395103,6.1252397864741885,12.770360741500431,11.485856122772274,3.5922799244889,1.8192343802981727,3.028534312494402
19:02:18.873111,2.53466448858487,2.530059385001638,6.224525921226165,12.838219724178016,11.532868262182202,3.5694330968458985,1.8932493341741536,3.066643275540864
19:02:18.888155,2.5088128791505637,2.5030301667285317,6.321303438765638,12.9166139036613,11.589322575865546,3.5515064082751278,1.965605769267031,3.102940931010194
19:02:18.895618,2.48564787971377,2.476388448747993,6.4153276502473675,13.004452333551043,11.65412179973115,3.538375591421344,2.0362491887435263,3.1374392604503827
19:02:18.910523,2.4650272305929977,2.4501627656546776,6.506343224690394,13.100595690058709,11.726138208347232,3.529890092356444,2.1051367213692176,3.1701558487391304
19:02:18.911396,2.4467969151743527,2.424383710907039,6.59408741042119,13.20386882744446,11.804228013641733,3.52587513255259,2.172235456182798,3.2011131617833803
19:02:18.925748,2.430793526899224,2.3990839370756305,6.678293523830645,13.313073198011606,11.887245923796025,3.526133975284663,2.2375207262095316,3.2303378220685186
19:02:18.933148,2.4168466699325477,2.374298141309802,6.758694610886657,13.426998902753388,11.974059540050394,3.530450348792548,2.3009743881800206,3.2578599108985298
19:02:18.948220,2.404781358905595,2.3500630415271058,6.835027166833781,13.544436135463284,12.063563249825851,3.5385909751136797,2.3625831429277,3.2837123232654934
19:02:18.955622,2.394420386144158,2.3264173472316236,6.907034785037414,13.664185783600532,12.154691266446644,3.550308153558155,2.4223369368609826,3.3079301978586604
19:02:18.970396,2.385586626019654,2.3034017264098847,6.974471602597713,13.785068966731686,12.24642947313114,3.5653423505552904,2.4802274787816616,3.330550441110341
19:02:18.971391,2.3781052455148295,2.281058767377647,7.0371054259057795,13.905935339845275,12.337825760050363,3.583424751214898,2.5362468988540665,3.3516113595080386
19:02:18.985533,2.3718057893930333,2.259432932531828,7.094720456599963,14.02567006979695,12.427998607866975,3.6042797316684325,2.5903865688455436,3.371152407461186
19:02:18.993088,2.3665241088068467,2.2385705002514955,7.147119587235795,14.143199499703051,12.516143768868027,3.627627215913296,2.64263609594222,3.3892140484230886
19:02:19.008144,2.3621041036976864,2.2185194913579847,7.194126277712642,14.25749562164209,12.601539007252384,3.65318488646521,2.6929824968169975,3.4058377163325093
19:02:19.015637,2.358399251080153,2.1993295761827536,7.235586045804437,14.367579552474028,12.68354695302628,3.680670222795674,2.741409554025302,3.4210658559444336
19:02:19.030423,2.3552738930334525,2.181051956427777,7.271367608739802,14.472524237257863,12.761616181538859,3.709802343828662,2.7878973535638965,3.4349420170548783
19:02:19.031254,2.3526042611891738,2.1637392136132423,7.301363704538437,14.571456596166566,12.835280659264058,3.740303631646348,2.8324220013881827,3.4475109793957346
19:02:19.045669,2.350279220704151,2.147445115234195,7.3254916078318955,14.663559301681264,12.904157717139304,3.7719011163208354,2.874955517716564,3.458818889903816
19:02:19.053076,2.348200726678497,2.1322243720786305,7.343693340796212,14.748072343337405,12.967944740216822,3.804327609966755,2.9154659091996176,3.46891339894007
19:02:19.068030,2.346283997593834,2.118132344515546,7.3559355719438555,14.824294520452284,13.02641479214526,3.8373225926605956,2.9539174184048282,3.4778437842107617
19:02:19.082965,2.344457420563259,2.105224699503017,7.362209198254715,14.891584996138773,13.079411411922148,3.8706328718036023,2.990270947097333,3.485661049674535
19:02:19.090614,2.342662210920524,2.0935570216174044,7.362528619661846,14.949365033527728,13.126842823612098,3.904013056204803,3.024484645441826,3.49241798333582
19:02:19.097917,2.3408518549360497,2.083184380410048,7.35693073646993,14.997120005642072,13.168675791117114,3.9372259018803892,3.056514654419544,3.4981691562635753
19:02:19.105756,2.3389913697412625,2.0741608547326162,7.345473724555487,15.03440172368411,13.204929332129232,3.9700425939849526,3.086315983839772,3.5029708478309898
19:02:19.113147,2.337056417770877,2.0665390153102736,7.328235661986364,15.060831072757031,13.235668477762811,4.002243027836764,3.1138435036024568,3.5068808876294666
19:02:19.128128,2.3350323131867374,2.060369371490163,7.305313087288714,15.076100889616882,13.260998228645734,4.033616144921398,3.1390530212916494,3.5099584097976577
19:02:19.135614,2.3329129551709173,2.055699795008209,7.276819563645922,15.079978972616079,13.281057818872819,4.063960370277593,3.1619024143723506,3.512263519825322
19:02:19.150445,2.3306997186890217,2.0525749388303876,7.242884308535536,15.072311083766673,13.296015360870713,4.093084186790572,3.1823527806389644,3.5138568781104005
19:02:19.151306,2.3284003284223838,2.051035670169322,7.203650927643222,15.05302378728617,13.30606290892722,4.120806869414223,3.200369567756113,3.5147992087356803
19:02:19.165637,2.3260277373190967,2.051118534187443,7.159276268224933,15.022126968246544,13.311411945613331,4.1469593880850315,3.215923643547649,3.5151507460467535
19:02:19.173053,2.323599028492814,2.0528552606393,7.1099293862184485,14.979715888004558,13.312289263915206,4.171385472743246,3.2289922740747627,3.5149706363809035
19:02:19.188095,2.321134357694795,2.056272321668491,7.055790610099749,14.925972652760347,13.30893319513889,4.193942819140931,3.2395599855628956,3.5143163168631437
19:02:19.195572,2.318655952326109,2.061390546233266,6.997050684178982,14.861166986939974,13.301590125062846,4.214504402089815,3.2476192955101872,3.5132428945308614
19:02:19.210436,2.3161871815335218,2.0682247946637062,6.933909978164347,14.785656210644404,13.29051124549322,4.232959854616138,3.2531713044391286,3.511802545589576
19:02:19.211146,2.3137517106174017,2.076783693963169,6.866577749676048,14.699884327009402,13.275949497216514,4.249216866294846,3.256226142853837,3.5100439479835135
19:02:19.225590,2.3113727516702154,2.0870694299722223,6.795271439233791,14.604380138262,13.25815667125863,4.263202549868708,3.2568032709210084,3.5080117533183994
19:02:19.240446,2.3090724201479675,2.099077588068306,6.720215967699684,14.499754332204779,13.237380651017832,4.274864721713893,3.2549316329752416,3.50574609846172
19:02:19.248184,2.3068712034341536,2.11279703207169,6.6416430021267425,14.386695518008707,13.213862796628481,4.284173040982398,3.250649674676542,3.503282154315221
19:02:19.255561,2.3047875433199043,2.1282098118686164,6.5597901643281045,14.265965240271218,13.18783549003241,4.291119956198873,3.244005236388914,3.500649709681342
19:02:19.270414,2.3028375309433105,2.1452910921003077,6.474900178376122,14.138392047398138,13.159519873173158,4.29572141526598,3.2350553408114777,3.497872790248209
19:02:19.271274,2.301034709922664,2.164009095367641,6.38721998047925,14.004864715656455,13.129123821907635,4.298017302265995,3.223865894521393,3.4949693139084412
19:02:19.285650,2.2993899801562683,2.1843250536676386,6.296999834021161,13.866324733213531,13.09684020005893,4.298071571704997,3.2105113214617935,3.491950782872383
19:02:19.293185,2.2979115910403145,2.2061931622530953,6.204492496339527,13.723758146345025,13.06284542694844,4.295972060278631,3.1950741431012473,3.488822012257758
19:02:19.308114,2.2966052097485625,2.2295605321103293,6.109952475407927,13.578186876876929,13.027298369844221,4.291829969130496,3.1776445169832277,3.485580896613759
19:02:19.315639,2.295474048584699,2.2543671412747486,6.01363540224466,13.430659633509388,12.990339547085721,4.285779023219434,3.158319743463648,3.4822182194560223
19:02:19.338750,2.294519035591465,2.280545789942256,5.91579753273307,13.28224254737455,12.95209060308634,4.277974323511836,3.1372037494538834,3.4787175123578473
19:02:19.339588,2.293739014623771,2.3080220679101173,5.8166953796888015,13.13400965620034,12.91265399357159,4.268590909175775,3.1144065573741075,3.4750549669743247
19:02:19.345526,2.2931309642515654,2.336714344888303,5.716585462817234,12.987033346985351,12.872112800244182,4.257822043474456,3.0900437462305783,3.4711993980303077
19:02:19.353128,2.2926902275147194,2.3665337952021077,5.615724155183023,12.842374856238393,12.830530587145537,4.245877235107439,3.0642359087707116,3.467112252914032
19:02:19.368111,2.2924107453845477,2.397384468336198,5.514367603716138,12.70107492499547,12.787951226905001,4.232980010781695,3.037108104338189,3.4627476666102974
19:02:19.375743,2.2922852862351095,2.429163415474001,5.412771705735987,12.564144706677963,12.744398665050932,4.2193654639874225,3.0087893034450546,3.458052566640341
19:02:19.390435,2.292305663791825,2.4617608799430757,5.311192126979842,12.4325570214864,12.699876641282701,4.205277614871756,2.9794118196557062,3.452966836496762
19:02:19.391332,2.2924629388189133,2.4950605562742383,5.20988434565269,12.307238042632553,12.654368427839604,4.190966622544461,2.9491107272890593,3.447423545711379
19:02:19.405547,2.2927476049818147,2.5289399181389367,5.109103704187297,12.189059493003683,12.607836663387848,4.176685893113428,2.9180232668058124,3.4413492526522464
19:02:19.413080,2.2931497645447245,2.5632706105077983,5.009105449747669,12.07883142571799,12.56022335764171,4.162689126774998,2.886288240660654,3.434664385915522
19:02:19.428194,2.293659302613533,2.59791889775572,4.91014474591842,11.977295654864477,12.511450129695243,4.149227348890507,2.8540454011038596,3.427283712428213
19:02:19.435678,2.29426606897305,2.632746158048912,4.812476638757227,11.885119894467433,12.461418733252406,4.136545974470706,2.8214348299485783,3.4191169030628688
19:02:19.450521,2.29496007483202,2.6676094144408573,4.71635596065674,11.802892657643294,12.410011916932081,4.12488196103601,2.788596309017586,3.410069207668805
19:02:19.451272,2.2957317088785247,2.7023618939535567,4.62203715920761,11.731118964036119,12.357094663005846,4.114461107978816,2.7556686775888894,3.4000422507714676
19:02:19.465694,2.296571973802409,2.736853608292084,4.529774047782252,11.670216901301446,12.302515838707672,4.105495558487124,2.722789169974316,3.3889349578898607
19:02:19.473152,2.2974727412391185,2.770931954674165,4.439819486518161,11.620515086844561,12.246110278803101,4.098181552371676,2.6900927253769047,3.3766446209111853
19:02:19.488138,2.2984270199539654,2.8044423414943904,4.352425010518591,11.5822510772358,12.187701296029154,4.092697467091914,2.6577112664629565,3.363068107884291
19:02:19.496056,2.2994292295051886,2.8372288483786936,4.267840423183063,11.555570767760333,12.127103588860708,4.089202172938625,2.6257729522927375,3.348103215999105
19:02:19.510467,2.3004754702115893,2.869134931495147,4.186313368432614,11.540528808419724,12.064126489812805,4.087833718059702,2.5944014212629676,3.3316501563140535
19:02:19.511206,2.301563779639119,2.9000041830781975,4.1080888898524694,11.537090037475428,11.998577480836563,4.088708349657729,2.56371504650244,3.3136131477210156
19:02:19.525599,2.3026943652667033,2.9296811509500476,4.033408979437534,11.545131906340378,11.930265899907996,4.09191986928358,2.53382622893655,3.293902089419159
