timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:23:13.378577,5.634033784882274,5.686220153686551,1.1372452483746127,16.135359398775318,7.844627801277593,-0.1366582121330152,2.8986463972580077,4.2518689384312545
11:23:13.386176,5.479330434442235,5.481854573610223,1.3473620343974462,15.810425438389805,7.670458665844114,0.029388378942950526,2.8235828576647473,4.168867880703772
11:23:13.400931,5.3256661142104935,5.281429579850291,1.556737946996356,15.47888787610869,7.493675396887117,0.1938430811492287,2.7519686551621763,4.086622306108386
11:23:13.401594,5.17350621139276,5.085677146493404,1.7648359373057698,15.142834404567557,7.315257274855356,0.3563195793560886,2.684169058022492,4.005436058620847
11:23:13.416321,5.023310708580373,4.895301573261973,1.9711378346318167,14.804424511337292,7.136221191667693,0.516461094698065,2.6205327906292255,3.9256093539493726
11:23:13.423521,4.875531183189434,4.710974114675296,2.175148137597311,14.465870882879894,6.957614101967572,0.6739436997131851,2.5613891485605214,3.847436608835536
11:23:13.438667,4.730607846499126,4.533327910502823,2.3763974389183034,14.129420260599003,6.780505145754661,0.8284791991052755,2.5070451708254837,3.771204291454165
11:23:13.446129,4.58896666362417,4.362953286544016,2.5744454333291444,13.797333983573095,6.6059775240896705,0.9798175232745995,2.457782891334374,3.69718880939854
11:23:13.460847,4.451016594093361,4.200393491920892,2.7688834795766626,13.471868461894353,6.435120212714353,1.1277485945198857,2.4138566904407783,3.6256544483504363
11:23:13.461555,4.317146983574216,4.046140929497593,2.9593367101407564,13.155255833939622,6.26901960312979,1.2721036390933453,2.375490766260969,3.556851373106316
11:23:13.476075,4.187725124031378,3.9006339227570312,3.145465699603569,12.849685055822109,6.10875116109271,1.4127559302020052,2.342876746067353,3.491013703834603
11:23:13.483360,4.063093986854836,3.7642540488412037,3.326967710551865,12.557283640616129,5.955371183752308,1.549620957538876,2.316171461522771,3.4283576835476506
11:23:13.499336,3.943570124829378,3.637324054899512,3.503577535614913,12.280100215219793,5.80990872076423,1.6826560285836099,2.295494916676021,3.3690799565509058
11:23:13.506873,3.8294417357874755,3.520106363783048,3.6750679496390695,12.020088010908434,5.673357708036899,1.8118593152669613,2.280928481434385,3.313355980540453
11:23:13.520704,3.7209668829022116,3.412802165948902,3.8412497813703985,11.779089364032787,5.546669351321236,1.9372683653875846,2.272513343589571,3.261338595619102
11:23:13.521481,3.618371872301942,3.315551087106439,4.001971613035044,11.558821282474762,5.430744794373839,2.0589581014113283,2.2702492500135634,3.2131567716919034
11:23:13.535970,3.521849796679665,3.228431414716524,4.157119121142232,11.360862131153382,5.326428112948505,2.1770383323753184,2.2740935644664964,3.1689145527667764
11:23:13.543501,3.4315592621905764,3.151460860132037,4.306614081876223,11.186639501718606,5.234499687602454,2.291650810328481,2.283960666735044,3.128690213611615
11:23:13.559689,3.3476233225086003,3.084597827060543,4.45041307533997,11.037419350963564,5.15567002038056,2.4029658710659496,2.299721714835233,3.0925356407482427
11:23:13.566502,3.270128646506097,3.0277431519971136,4.588505930132588,10.91429651121804,5.090574069200509,2.5111787071974025,2.3212047875186625,3.060475945088629
11:23:13.580943,3.1991249453547597,2.980742278641492,4.720913952384211,10.81818668710077,5.0397661766050215,2.61650532773466,2.3481954182464206,3.032509307286926
11:23:13.581544,3.1346246829742688,2.943387824879487,4.847687983729596,10.749820054188772,5.003715665186327,2.7191782627695016,2.3804375254290786,3.0086070497350628
11:23:13.596044,3.0766030913774816,2.9154224963204354,4.968906332289656,10.709736566823869,4.9828031612534005,2.819442075963036,2.4176347385894066,2.988713922747101
11:23:13.603526,3.0249985085132067,2.8965422955358373,5.084672618823691,10.698283063745631,4.977317693741531,2.91754875191761,2.4594521167701284,2.9727485888863248
11:23:13.618405,2.97971304974384,2.886399973854749,5.195113576192236,10.715612231075916,4.987454600237446,3.0137530289178405,2.505518253377686,2.9606042895778786
11:23:13.626467,2.940613615706925,2.884608674399145,5.300376834945494,10.761683445607813,5.0133142590999595,3.108307748902666,2.5554277597277575,2.952149681141543
11:23:13.640965,2.907533230451213,2.890745719607673,5.400628722150192,10.836265483629658,5.054901656302553,3.201459296182002,2.608744117452971,2.9472298312455925
11:23:13.641535,2.8802726956302602,2.904356501641202,5.496052094679785,10.93894104671493,5.112126785023178,3.2934431952054894,2.665002887918735,2.9456673706630796
11:23:13.655962,2.858602540660087,2.924958439301359,5.586844222058245,11.069113025983906,5.1848058620511495,3.3844799354250927,2.723715264741924,2.9472637995513757
11:23:13.663436,2.8422652472225427,2.952044970573253,5.673214727448924,11.226012395340748,5.272663328003472,3.4747710870591657,2.7843719522707215,2.9518009521365953
11:23:13.687701,2.83097773005964,2.9850895544189875,5.755383588746382,11.408707587458107,5.37533458199109,3.564495765302846,2.8464473474482324,2.9590426268318732
11:23:13.687742,2.8244340619277657,3.0235496578536196,5.833579196171165,11.616115164060133,5.492369389685443,3.653807493197965,2.909403995469388,2.9687363885262212
11:23:13.701997,2.822308434125578,3.066870706328297,5.908036459403159,11.84701154850145,5.623235897170273,3.742831505810263,2.9726972828346248,2.9806155462318933
11:23:13.702006,2.8242583420374068,3.114489980289758,5.978994955533944,12.100045549439619,5.767325178430739,3.831662530734665,3.035780325975544,2.994401304277919
11:23:13.716602,2.829927977837231,3.165840448898363,6.046697107183222,12.373751378350342,5.923956238548729,3.9203630721338776,3.0981090095458015,3.0098050800662954
11:23:13.723414,2.838951802324166,3.220354539551833,6.111386376216181,12.666561862817394,6.092381387470856,4.008962217195981,3.159147125346633,3.0265309764890875
11:23:13.738452,2.8509582576088652,3.2774678446655225,6.1733054512445005,12.97682158756895,6.271791892981776,4.097454974622167,3.218371560347652,3.044278392902021
11:23:13.746127,2.865573573853935,3.3366227636410284,6.232694397362399,13.30279974419097,6.461323818055389,4.185802145001671,3.2752774797534503,3.062744755050298
11:23:13.768639,2.882425616652834,3.3972720701285923,6.289788730335778,13.642702516401046,6.660063947863924,4.273930714725687,3.329383447988375,3.0816283403701603
