timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:27:31.191992,2.6216916577123275,2.364431774223436,15.396760030826941,29.496111012152202,2.13955215346552,0.229742932674565,1.9801303414237972,6.076102357759807
18:27:31.206229,2.827044562577897,2.3799922856518503,14.84798354823773,29.20249210610533,2.3538260452567807,0.3402762109527397,1.9841711383233345,5.951140105437598
18:27:31.213536,3.025528932160449,2.395918385457183,14.302231342240797,28.946133783605173,2.582574439068477,0.4547344239972361,1.989050522630892,5.824215321745113
18:27:31.229427,3.216251156021925,2.412115739001142,13.761450993874496,28.727633373476603,2.825685844100959,0.5729151552766794,1.9948270931291336,5.69571535418435
18:27:31.230337,3.398364078554529,2.428492970199617,13.227575845874872,28.547284933887763,3.0829771438964966,0.694609890284552,2.0015570071186186,5.5660336023290915
18:27:31.244043,3.571074720955413,2.444963059102588,12.702512494832746,28.405074221384353,3.3541926613311426,0.8196061066039249,2.00929346246406,5.435566832950776
18:27:31.251583,3.7336513838713614,2.46144467730122,12.18812873128125,28.30067630127044,3.639003512434098,0.947689114114864,2.018086152461308,5.304712545732895
18:27:31.265775,3.8854300376254485,2.477863453878727,11.686242077909426,28.233455946209894,3.9370072798885576,1.078643603794762,2.0279807033054986,5.173866417336869
18:27:31.273345,4.025819942317946,2.494153169282057,11.19860904951629,28.20247096922879,4.247728056281558,1.2122548800427586,2.0390181117629047,5.04341985648755
18:27:31.288276,4.1543084675659046,2.51025687268252,10.7269152273674,28.206478601753922,4.570616916291671,1.3483097667934676,2.0512342041768474,4.913757705687068
18:27:31.290396,4.270465097256348,2.5261279117174946,10.272766215308547,28.243944980744455,4.905052878513788,1.4865971918546137,2.064659136940207,4.785256122229777
18:27:31.303422,4.373944610015578,2.54173085475451,9.83767953086804,28.313057768617398,5.250344413912177,1.6269084655195296,2.0793169548289456,4.658280662034481
18:27:31.311784,4.464489424907623,2.5570422773808192,9.423077479968446,28.411741896957206,5.6057315499719245,1.7690372779600243,2.0952252192176792,4.533184576859426
18:27:31.326014,4.541931096887412,2.572051378438628,9.030281059328063,28.53767838734058,5.9703886088105005,1.9127794463108154,2.112394714467306,4.4103073217505315
18:27:31.341061,4.606190940110315,2.586760388755463,8.660504916688348,28.688326150104256,6.343427606445507,2.0579324479614844,2.130829238306919,4.289973257245676
18:27:31.348284,4.657279753306056,2.6011847400166044,8.314853374790895,28.86094659540515,6.723902331020939,2.204294781363185,2.15052548091018,4.172490520307027
18:27:31.349858,4.69529662512,2.6153529716787633,7.994317497330013,29.05263081211464,7.110813108572124,2.351665198976535,2.17147299681121,4.058150028563329
18:27:31.363455,4.720426811073755,2.629306366459481,7.699773150313183,29.260328976585622,7.503112251780552,2.499841858594711,2.193654272670473,3.947224574913033
18:27:31.371561,4.732938695112808,2.6430983155959566,7.431979991185633,29.480881546220346,7.899710167266371,2.6486214396137466,2.2170448915882943,3.839967967280138
18:27:31.385669,4.733179873251783,2.656793423067497,7.191581298096023,29.711051682023214,8.299482070662298,2.7977982706093907,2.241613791021307,3.7366141755126416
18:27:31.393387,4.721572421980296,2.6704663650116447,6.97910453314217,29.94755825333246,8.701275229680334,2.9471635137532664,2.2673236063955966,3.637376464335092
18:27:31.408266,4.698607437236735,2.6842005279057872,6.794962523266992,30.187108748997872,9.103916631414474,3.0965044488147337,2.294131087049952,3.542446511974534
18:27:31.423266,4.664838946346747,2.6980864573293597,6.63945514872501,30.426431497098758,9.50622096149892,3.245603893567745,2.3219875668848804,3.4519935307414116
18:27:31.424017,4.620877302237746,2.7122201582321472,6.512771450251864,30.662306780851505,9.906998793610365,3.394239789231072,2.350839470088943,3.3661634151543165
18:27:31.431548,4.567382168216801,2.726701295714708,6.414992089431008,30.89159666375083,10.305064908591298,3.5421849719015905,2.3806288319111766,3.285077946872604
18:27:31.445694,4.505055197359042,2.741631349540589,6.346092109293593,31.111273509765102,10.69924667700046,3.689207146122185,2.4112938142745457,3.208834085893352
18:27:31.453381,4.434632507061087,2.7571117751716456,6.305943941292509,31.318447258059212,11.08839244029944,3.8350690742562934,2.442769195577397,3.1375033747331837
18:27:31.468242,4.356877048326979,2.773242220507236,6.294320597139408,31.510391499470693,11.471379820151364,3.9795289923270163,2.47498681438746,3.0711314778053644
18:27:31.469918,4.272570970300087,2.7901188417667973,6.310898977658212,31.68456833777466,11.847123880067377,4.1223412572923,2.5078759501818797,3.0097378744812127
18:27:31.483411,4.182508080687187,2.80783275423259,6.355263229041501,31.83865193195095,12.214585060158406,4.263257222947226,2.5413636325180375,2.9533157228214564
18:27:31.491538,4.087486498949383,2.826468645079009,6.426908078228528,31.970550533427524,12.57277680238083,4.40202633363936,2.5753748817841413,2.901831910465733
18:27:31.505694,3.988301590961249,2.8461035686161673,6.525242082545224,32.07842677925812,12.920772782041592,4.538397417731617,2.6098328956136507,2.855227307741434
18:27:31.513342,3.885739263707487,2.866805939911826,6.649590735067904,32.16071598753959,13.257713665037416,4.672120155702464,2.644659200534209,2.8134172352084206
18:27:31.528274,3.780569688682408,2.8886347391451253,6.7991993743216375,32.21614220841934,13.582813317099658,4.802946689491857,2.679773786834403,2.776292154199565
18:27:31.529800,3.6735415126895794,2.9116389338178528,6.973235850025984,32.2437317808686,13.895364392349745,4.930633329542408,2.715095238049602,2.743718584829532
18:27:31.543365,3.565376603714057,2.935857118931045,7.170792894670215,32.2428241130776,14.194743218501772,5.054942305679863,2.750540858575052,2.7155402514974316
18:27:31.551602,3.4567653680911032,2.9613173681428293,7.39089014891337,32.21307935363925,14.480413878622452,5.175643500210559,2.7860267965438004,2.6915794513478573
18:27:31.565777,3.348362664805694,2.9880372829547523,7.632475795340827,32.15448258815082,14.751931370882541,5.292516096922463,2.821468155902463,2.6716386366677924
18:27:31.573381,3.240784333740909,3.0160242222088987,7.89442777854884,32.06734423089664,15.008943715277345,5.405350076918216,2.8567790929547043,2.655502197674864
18:27:31.588261,3.1346043461207946,3.045275690754,8.175554633630492,31.952296414293947,15.251192881100012,5.513947492328799,2.891872899044003,2.642938427628468
18:27:31.595882,3.030352576582259,3.0757798639145837,8.47459600134752,31.810285380735543,15.478514441688233,5.6181234561834135,2.926662080559127,2.6337016479459883
18:27:31.603397,2.9285131876703874,3.1075162217323244,8.79022295786511,31.64256007364378,15.690835923296088,5.717706805421245,2.961058456138293,2.6275344671009404
18:27:31.611586,2.8295236099458725,3.140456262060118,9.121038314588418,31.45065724409988,15.888173889834361,5.812540424441463,2.9949732956335597,2.624170143712942
18:27:31.625793,2.7337740944300277,3.1745642552416915,9.465577047438192,31.236383429886317,16.070629876219794,5.90248125236131,3.028317525338057,2.623335022387808
18:27:31.633338,2.641607807773747,3.209797998350794,9.822307003670975,31.001794152765772,16.23838533496033,5.987400027687158,3.0610020201917063,2.624751011309323
18:27:31.655683,2.553321433202872,3.246109526546286,10.189630020157859,30.749170647056697,16.39169578791392,6.067180841550818,3.092937997633439,2.6281380721350467
18:27:31.657255,2.4691662320206635,3.2834457442867993,10.565883580157534,30.480994405205625,16.53088438273888,6.141720575461112,3.124037521118643,2.633216692661724
