timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:21:21.583509,4.507163856513757,0.08917745307370317,2.745398236970117,-1.1202946217199825,5.427170499459984,2.48190613812889,5.673085749999739,3.5972959680912093
19:21:21.591004,4.708824437849668,0.49918839121328756,4.089997051606516,2.783071270903593,6.850009686277079,2.868944080996454,6.57385508657163,4.221480194123338
19:21:21.605616,4.90273405419195,0.9023011950979856,5.42841645086104,6.680204292532641,8.264662834209194,3.2525971140681804,7.440189762463803,4.83422927993604
19:21:21.606494,5.088032042397547,1.2970046020421826,6.756945947686103,10.559600991162652,9.667355450482656,3.631321392796993,8.269118046680045,5.43294892036382
19:21:21.628720,5.263916887075801,1.681847949557721,8.071973713673199,14.409957220876311,11.054393338997162,4.003602994006257,9.057903686898493,6.015132005648573
19:21:21.629532,5.4296538318725,2.055453661543066,9.370010315433982,18.220244886709473,12.4221820438756,4.367970068102823,9.804065652069708,6.578380347843521
19:21:21.643274,5.584581867553821,2.416528821207983,10.647710411855371,21.979783600339815,13.767245162937405,4.723004307433941,10.50539546546917,7.120425226720505
19:21:21.650733,5.728119983574392,2.763875670514853,11.90189212093997,25.678306466048664,15.086241404857246,5.067351583744551,11.159971919321096,7.639146481630567
19:21:21.665548,5.859772565103872,3.096400900237749,13.129553825206862,29.306019384663916,16.37598026167123,5.399731643223364,11.766173020025443,8.132589918108174
19:21:21.666405,5.979133819591081,3.4131236150416866,14.32788824776973,32.853653375583846,17.633436160797014,5.7189467784654715,12.32268508685012,8.59898284093484
19:21:21.680666,6.0858911281429116,3.7131818794848064,15.494293691425586,36.31250949312837,18.855760950906117,6.02388941668108,12.828508998611891,9.036747555558918
19:21:21.688250,6.179827240725547,3.9958377783067216,16.626382386635555,39.67449598456316,20.040294570334808,6.313548575024541,13.282963628392835,9.444512695803432
19:21:21.703237,6.260821271697148,4.260480956618525,17.72198594488169,42.93215743314806,21.184573754632314,6.58701514613025,13.685686515607454,9.821122252877906
19:21:21.718085,6.328848497382587,4.506630637684102,18.779157964703117,46.078695763433174,22.28633866841269,6.843485996877804,14.036631806500232,10.165642215240581
19:21:21.725519,6.383978998273317,4.733936144781518,19.796173884322513,49.10798314465896,23.343537391116243,7.082266890906073,14.336065468201204,10.477364779192266
19:21:21.726422,6.426375215331691,4.942175978413299,20.771528211181174,52.01456698631033,24.354328230325553,7.302774276358215,14.584557771366999,10.755810140250931
19:21:21.740768,6.456288502605346,5.131255520126917,21.70392928763302,54.79366737041809,25.3170798717787,7.50453601149423,14.782973063654135,11.000725916086944
