timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:43:56.093193,3.445978449910544,0.6534550016713624,12.67468493019613,14.022970178168148,3.291757433611998,2.6028387976365304,0.9569163736458695,2.462622325787871
18:43:56.100553,3.3523360534777815,0.749356311295396,12.295824148356218,14.487732748192986,3.686195540373438,2.5689752987114987,1.1312335274091396,2.538937693929666
18:43:56.115783,3.260790330991417,0.8461530210148384,11.917435292329502,14.96114713437157,4.083852520393098,2.5370659770658057,1.3029345214085388,2.615475163571457
18:43:56.116966,3.1717321630270168,0.9434676923671135,11.540707383648462,15.44135811929639,4.4833385435556234,2.507145917527977,1.471364624501046,2.6918654921066505
18:43:56.130610,3.085537509680097,1.0409224769840744,11.166800047047825,15.926426499463965,4.883216855503609,2.479235583370598,1.6358939973261755,2.7677442350333883
18:43:56.138111,3.0025641040679982,1.1381425462684558,10.796833811152,16.41434225343305,5.2820122813841,2.453341288269484,1.7959231178732908,2.8427555100053965
18:43:56.153078,2.923148301943329,1.2347593824299286,10.431881130799319,16.90303846347797,5.678220368981024,2.4294558753939226,1.950887828305707,2.916555601345584
18:43:56.160631,2.8476021317288556,1.3304138778639405,10.072958273113489,17.39040586611376,6.070317108623962,2.407559601095351,2.100263934064108,2.9888163636889526
18:43:56.183035,2.7762105887264963,1.424759195683636,9.721018178119554,17.874307896856227,6.4567691613345035,2.3876212195290436,2.2435712951901885,3.0592283852408255
18:43:56.184646,2.7092292138593304,1.5174633509035753,9.376944372404099,18.352596094598614,6.836044531524078,2.3695992612542636,2.380377357829688,3.127503867317843
18:43:56.190563,2.64688199126878,1.6082114800830405,9.041545985607694,18.823125744917714,7.206623632247473,2.353443492813907,2.51030008014791,3.1933791719686337
18:43:56.198991,2.5893595919014993,1.696707777800296,8.715553896626547,19.283771662665835,7.5670106994628386,2.3390965364767067,2.633010212475118,3.2566169882130804
18:43:56.213061,2.5368179833103954,1.7826770909111194,8.399618018995568,19.732444035024987,7.915745507629472,2.326495621638696,2.748232900290866,3.3170080735349488
18:43:56.228127,2.4893774192140903,1.8658661748839132,8.094305719707883,20.167104263179457,8.251415320097914,2.3155744334866593,2.8557485942997265,3.374372541261423
18:43:56.235464,2.4471218151849667,1.9460446286918291,7.800101348547354,20.585780749388295,8.572666978754926,2.306265020765669,2.9553932731649812,3.4285606822703567
18:43:56.237002,2.4100985095988854,2.0230055338131576,7.517406834812568,20.98658456918186,8.878219005032262,2.2984997218434606,3.047058005479399,3.479453325083223
18:43:56.250699,2.3783184032120794,2.096565827505409,7.246543287247722,21.367724941516908,9.166873554307639,2.2922130654283466,3.130687892894625,3.5269617486384224
18:43:56.258770,2.3517564670989253,2.166566440751576,6.987753513147961,21.727524367458756,9.437528041733284,2.2873435988218906,3.2062804456470184,3.5710271678516294
18:43:56.280594,2.3303526060078967,2.2328722286899567,6.741205354172973,22.064433259554953,9.68918624146465,2.283835593472661,3.273883447983984,3.6116198161329995
18:43:56.281908,2.3140128608155783,2.2953717180303586,6.506995718769069,22.377043835857915,9.92096865334224,2.2816405772446564,3.3335923757201567,3.6487376532158895
18:43:56.295602,2.302610929104124,2.353976693706581,6.285155174951485,22.66410300845646,10.132121930481363,2.280718647342483,3.385547429788095,3.6824047309200405
