timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:41:25.681533,1.0336668618030544,0.6776615962396094,6.138299032896341,7.832510472355824,3.9049941290416736,1.0762266515953167,2.410368710825636,0.648344953162468
19:41:25.688437,1.1163557744901977,0.7523667301833041,5.982293544568815,7.560123295040933,3.8119986700984265,1.151549527499014,2.4185548771225203,0.7385576164440587
19:41:25.703859,1.1995676279793528,0.8263231039779064,5.823966985965646,7.286189321828918,3.7172283961283874,1.2243227907095435,2.424839650120019,0.8269962561796945
19:41:25.704474,1.2829277197233384,0.8992842187292522,5.663762963672102,7.011459192758407,3.6209845946555292,1.2943105751102553,2.42921328585022,0.9133188488222099
19:41:25.718556,1.3660605878244652,0.9710099210850428,5.50213645453012,6.736687407787525,3.5235727234203225,1.3612978002694447,2.431675126817841,0.9971970637611346
19:41:25.726269,1.4485935325599164,1.041268302086275,5.339551015796833,6.4626279686729715,3.425299937792245,1.4250920993654652,2.43223335247923,1.0783191396096223
19:41:25.741408,1.5301599949776108,1.109837481457335,5.176475990224346,6.190030136773798,3.3264726948598047,1.485525474970778,2.430904663325261,1.1563925702182978
19:41:25.748405,1.6104027373006615,1.1765072584961531,5.013383738420978,5.919634345760099,3.2273944763336835,1.542455649618534,2.4277139088944626,1.2311465652318838
19:41:25.763431,1.6889767777862967,1.2410806184373457,4.8507469304327415,5.6521683025235605,3.1283636707080515,1.595767089841322,2.422693677819124,1.3023342545150884
19:41:25.764255,1.7655520420300033,1.3033750888761046,4.689035925109293,5.38834330489678,3.029671649733041,1.6453716969877554,2.415883872486025,1.3697346096642722
19:41:25.778559,1.8398157044256673,1.3632239446771592,4.528716258910422,5.128850799077605,2.9316010675148907,1.6912091721202347,2.407331290861788,1.4331540613639062
19:41:25.793500,1.9114742069850719,1.4204772620666861,4.370246256817679,4.874359191707224,2.8344244045354294,1.7332470722280453,2.397089234464748,1.4924277996622721
19:41:25.801165,1.9802549558572693,1.4750028239441282,4.214074769387738,4.625510923820103,2.7384027739168695,1.771480579506208,2.385217155917191,1.5474207544232284
19:41:25.808485,2.045907706449694,1.5266868793944284,4.060639033993825,4.382919810539313,2.6437850024641527,1.805932005860988,2.371780353201823,1.5980282626756548
19:41:25.823456,2.108205655250206,1.5754347609077741,3.910362656077855,4.147168652342984,2.5508069933205806,1.8366500535700554,2.3568497118843283,1.6441764357277127
19:41:25.824190,2.1669462607022445,1.6211713627706839,3.7636537071608984,3.9188071270891074,2.459691370041153,1.8637088519099076,2.340501492132365,1.6858222409115728
19:41:25.838574,2.2219518171140384,1.66384148369545,3.6209029384895053,3.6983499718033577,2.3706473942035196,1.8872067895559832,2.3228171545202367,1.7229533120356961
19:41:25.845935,2.273069804707854,1.7034100363515676,3.482482110731912,3.4862754578553385,2.2838711418429516,1.9072651645665046,2.3038832171350276,1.7555875015252436
19:41:25.861254,2.3201730366123376,1.7398621261550329,3.3487424408359456,3.2830241550198602,2.1995459192228637,1.9240266778263733,2.2837911364557417,1.783772187630003
19:41:25.868439,2.3631596217222066,1.7732030013219429,3.220013168184817,3.088997972727121,2.1178428956129185,1.937653800172451,2.262637205671038,1.8075833517847006
19:41:25.883495,2.4019527616413257,1.803457875827884,3.0966002445813263,2.9045594623367452,2.0389219287662415,1.948327045550342,2.240522465596372,1.8271244425935569
19:41:25.884163,2.4365003996699626,1.8306716270543224,2.9787851562009178,2.730031362424104,1.9629325569507456,1.9562431811409406,2.217552624526677,1.8425250431436602
19:41:25.898513,2.466774739651225,1.8549083710142333,2.8668238894349907,2.5656963696237107,1.8900151295772705,1.9616134007381985,2.1938379847784253,1.8539393588390936
19:41:25.905848,2.4927716528757027,1.8762509196333281,2.7609460552086165,2.4117971202311677,1.8203020464505024,1.9646614811722474,2.169493375818829,1.861544545961404
19:41:25.921246,2.5145099915219418,1.894800125340757,2.6613541865122645,2.2685363712203976,1.7539190732193568,1.965621935368064,2.1446380956702735,1.8655389069810009
19:41:25.928418,2.5320308255227766,1.9106741174725013,2.5682232205902102,2.1360773719228074,1.6909866981297277,1.9647381717199375,2.119395861934225,1.8661399847736306
19:41:25.943605,2.545396616024238,1.924007433555822,2.4817001710173394,2.014544418618417,1.6316214937773799,1.9622606683664356,2.0938947706841007,1.8635825912682713
19:41:25.950962,2.5546903349671566,1.9349500481979822,2.401903987445749,1.9040235840108721,1.5759374485198694,1.9584451711023696,2.068267256378049,1.8581168053315507
19:41:25.958541,2.560014538810718,1.943666304033709,2.328925593355858,1.8045636124674433,1.5240472359514303,1.9535509227808758,2.042650039895187,1.8500059704016092
19:41:25.965879,2.56149040438373,1.950333752467921,2.262828085316552,1.7161769700015168,1.4760633958022726,1.947838929194004,2.017184045625206,1.8395247157863048
19:41:25.981182,2.5592567342798356,1.955141915700716,2.2036470719889927,1.6388410349794391,1.4320994031674934,1.9415702623355402,1.9920142630932205,1.8269570180130368
19:41:25.995786,2.5534689374924593,1.9582909851527581,2.1513911284406246,1.5724994116121918,1.3922706041727344,1.9350043979939475,1.9672895252974671,1.8125943115889176
19:41:26.003447,2.544297988721526,1.9599904746531507,2.1060423417470346,1.5170633442461305,1.3566949968120627,1.9283975822129638,1.943162176703659,1.7967336531513451
19:41:26.011112,2.5319293667970943,1.960457848832159,2.0675569277216876,1.4724132070110976,1.3254938379133694,1.9220012218637421,1.9197876096202455,1.7796759394337343
19:41:26.018454,2.5165619681732965,1.959917146734587,2.0358659057959043,1.4384000407302813,1.2987920610347041,1.9160602991572047,1.8973236566991822,1.761724176895684
19:41:26.025828,2.4984069858827698,1.9585976168803738,2.0108758272731775,1.414847107409088,1.2767184939319594,1.9108118169743629,1.8759298357350527,1.7431817986091178
