timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:44:16.776633,1.603003658657804,1.3796482530175675,0.37966663384849536,12.437685602180741,7.084664378881336,4.374829523825523,0.38671951783310304,0.8279248516760265
19:44:16.788966,1.664503110109593,1.4878469384166169,0.572856840610329,12.236685915362372,7.108091834510278,4.316491108352645,0.5703904895184875,0.9715404603789711
19:44:16.796989,1.7256951286312876,1.5935811794223582,0.7637962459091356,12.030602086999428,7.132808946197365,4.263841229899377,0.7488893443256777,1.1140393325006828
19:44:16.811508,1.7863974008829921,1.6964905875248573,0.9518853586216282,11.820241931455882,7.158775487471968,4.217115479746864,0.921688680566639,1.2550211825498763
19:44:16.826747,1.8464313426290133,1.7962367739135405,1.136550863867779,11.606459035933392,7.185948313580659,4.176514623397962,1.0883010969986997,1.394097666606129
19:44:16.833791,1.9056233674016891,1.8925065661569658,1.3172504327535066,11.390146968540128,7.214281491337527,4.142202860529545,1.248282656294993,1.530895028937942
19:44:16.835249,1.9638060926962548,1.9850148972820751,1.4934770942374687,11.172233027990572,7.2437264823200245,4.11430636790599,1.4012359769294582,1.6650565522791048
19:44:16.848805,2.0208194738549943,2.073507318794514,1.6647630959119593,10.953671586133739,7.274232394059768,4.092912147853865,1.5468129237831596,1.7962447769107412
19:44:16.856525,2.076511857133022,2.1577621034568204,1.8306831927319607,10.735437072953934,7.305746307762433,4.078067203842035,1.6847168689355394,1.9241434596617912
19:44:16.871503,2.1307409429582362,2.2375919181156005,1.990857318608438,10.518516650920462,7.338213684150888,4.069778063254339,1.814704494619462,2.048459251871719
19:44:16.879037,2.18337464947494,2.3128450615881766,2.144952615788137,10.303902628143996,7.371578842478553,4.068010665053185,1.9365871114822186,2.1689230838767877
19:44:16.893941,2.234291866042086,2.3834062751437184,2.2926848179140413,10.092584667619638,7.405785502130354,4.072690625046818,2.050231468091937,2.2852912514924872
19:44:16.895288,2.2833830868333362,2.4491971404476973,2.4338189994808124,9.885541855965942,7.440777370540081,4.083703882327227,2.1555600315695944,2.3973462065172724
19:44:16.908930,2.330550916460788,2.5101760818957297,2.5681697151582603,9.683734696892426,7.476498756222687,4.100897718640981,2.252550723425712,2.5048970576787046
19:44:16.916464,2.3757104427057416,2.566337989860613,2.695600559607723,9.48809709614925,7.512895186387557,4.1240821330992175,2.341236100135421,2.6077797905419167
19:44:16.931301,2.4187894748228187,2.6177134810803513,2.8160231845607027,9.299528408796169,7.5499140197303785,4.153031552420949,2.4217019765282695,2.705857215612576
19:44:16.946483,2.459728647774887,2.664367812581474,2.9293958152248614,9.118885626570474,7.587505065103874,4.187486861330764,2.4940855011230076,2.799018654026982
19:44:16.953897,2.498481392909142,2.7063994659200437,3.0357213121786337,8.946975793825514,7.625621237328175,4.227157743356666,2.558572703712409,2.887179370464658
