timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:26:28.418814,9.88754759115538,9.149187676609055,3.1222952715591417,0.6198969293576577,2.4854272076334776,2.62594978634569,8.315993568926402,4.943668898461379
11:26:28.427786,9.457094921981437,8.787053874831097,3.340131276224601,0.8992354865220937,2.5243879556383964,2.567931283341119,7.920903792944149,4.785178887445578
11:26:28.441459,9.027765271211539,8.425186889049241,3.5555539902296287,1.191942367736644,2.5653366511867657,2.5121030459411964,7.52919733735209,4.6278360775401515
11:26:28.449491,8.601176019145996,8.06496185824105,3.767772922936016,1.4970665764223097,2.6081819190223836,2.458655963492178,7.142245314170137,4.472181487634081
11:26:28.463729,8.178922480661576,7.70774120756238,3.9760268943828074,1.813626046464806,2.6528404237157086,2.4077700535037807,6.761388151398877,4.318741385051744
11:26:28.465138,7.762564559424104,7.354862866248317,4.179591095326056,2.1406200773173136,2.699239541667753,2.3596134862912828,6.387925180926299,4.168022924559514
11:26:28.479210,7.353614038874514,7.007628902548933,4.377783599514156,2.477040695500321,2.7473195466333284,2.314341622592146,6.023104797587246,4.020510141373947
11:26:28.494577,6.953522688978208,6.667294734673024,4.569971237019452,2.8218827108816624,2.797035250899624,2.272096067412257,5.668115315194109,3.8766603643974658
11:26:28.501500,6.563671334572939,6.335059051466258,4.755574759581221,3.1741523310393767,2.848357074671555,2.2330037502779216,5.324076622159066,3.7369010985192963
11:26:28.509595,6.185359998895721,6.0120545494314905,4.934073238967514,3.5328742678083502,2.901271535915207,2.197176046693257,4.992032718647613,3.601627408150177
11:26:28.524004,5.819799207481047,5.699339567161115,5.105007641671064,3.8970973259916515,2.955781168889538,2.16470795655856,4.672945198022008,3.4711998187431017
11:26:28.525309,5.468102513181337,5.397890677030153,5.267983528148767,4.2658985168221175,3.0119038972638164,2.1356773535868663,4.367687715687615,3.3459427386121785
11:26:28.539075,5.1312802810637175,5.1085962772809745,5.422672839778715,4.638385790115406,3.0696719053968824,2.110144318168777,4.0770414681284475,3.22614339038115
11:26:28.547103,4.810234750393278,4.83225121313473,5.568814761233444,5.013699523014462,3.129130063378417,2.088150566505587,3.8016916851165217,3.112051230587436
11:26:28.561531,4.5057563688757325,4.569552441282635,5.706215672964505,5.391012934329651,3.190333965212168,2.0697189906621656,3.5422251203205772,3.003877827461176
11:26:28.569569,4.218521372385544,4.32109573890001,5.834748229517605,5.769531610011349,3.2533476374873542,2.054853326059953,3.2991285114807973,2.901797160578413
11:26:28.583781,3.9490905627837036,4.087373448871947,5.954349610228859,6.148492327424992,3.3182409718140953,2.04353796389876,3.0727879718694364,2.805946301874534
11:26:28.585198,3.6979092183972315,3.868773248091873,6.065018992332543,6.527161355587849,3.385086930420236,2.035737925474782,2.863489268630925,2.7164264347377376
11:26:28.599011,3.4653080571569843,3.6655779229447947,6.166814299983131,6.904832389185504,3.453958571749795,2.0313990127260664,2.6714189381182543,2.63330416519756
11:26:28.607123,3.2515051612734314,3.47796613168867,6.259848291617459,7.280824250892114,3.5249259425091926,2.03044814434481,2.496666182168378,2.556613075509139
11:26:28.621449,3.0566087643101607,3.3060141257598867,6.344284061985434,7.6544784739317056,3.5980528846365774,2.032793880203808,2.339225482893321,2.4863554659887184
11:26:28.629655,2.880620796747536,3.149698392148573,6.420330050274856,8.025156859058667,3.67339381027754,2.0383271302085877,2.1989998673680433,2.422504227644321
11:26:28.644084,2.723441085234552,3.0088991684645228,6.488234660599634,8.392239090286244,3.750990505549826,2.046922038269914,2.0758047474562358,2.365004788630421
11:26:28.645220,2.58487210419273,2.8834047713900417,6.548280616945532,8.755120492234092,3.8308690334932893,2.0584370281130644,1.9693722552965272,2.313777083254256
11:26:28.658975,2.464624185737704,2.7729166678119754,6.600779189731135,9.113210016145967,3.913036813786487,2.0727159949296516,1.8793559945545304,2.2687175018274526
11:26:28.667114,2.36232110286482,2.677055207195026,6.646064438841532,9.465928546855126,3.997479957314562,2.089589625762512,1.8053361327268111,2.2297007901414587
11:26:28.681528,2.277505949438924,2.595365925873464,6.684487613067483,9.812707624422808,4.084160927724093,2.108876832253382,1.7468247681597395,2.1965818764041223
