timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:57:13.570519,0.29146366018731995,2.240951454814668,3.840932254321945,19.903056996580958,20.47693167068899,0.2727377856784158,1.876208228782999,1.6166648977984155
18:57:13.584890,0.3823880316265149,2.2178587848984166,4.252030086518589,19.271445616148124,19.719692886078597,0.3393082977609275,1.949447070221275,1.677360586212074
18:57:13.607668,0.47340442508090036,2.1957961095052014,4.668131763229685,18.645001936320575,18.96797064062364,0.40661983768233884,2.019678669338496,1.7363240032806146
18:57:13.622850,0.5641189148831642,2.1747922396494164,5.0871665280958975,18.025656908208948,18.223879403852614,0.47435166617083296,2.086682395451273,1.7932933267554376
18:57:13.629902,0.6541405599866403,2.1548748708730616,5.50707786403492,17.415272400832254,17.489479553629426,0.5421869146327855,2.150255976366036,1.8480206792319165
18:57:13.652813,0.7430851204806423,2.1360712100485575,5.925846323319274,16.815626984308643,16.76676443081286,0.6098163288108445,2.210216616248798,1.9002744438621615
18:57:13.660380,0.830578641550121,2.1184085041143863,6.341511624608687,16.22840291285564,16.05764827767348,0.6769417596273978,2.266401958615317,1.9498414133459145
18:57:13.667296,0.9162608577107204,2.101914445137355,6.752193680140133,15.655174488395483,15.363955190997372,0.7432793367176079,2.3186708901310653,1.9965287388693629
18:57:13.682455,0.9997883783021508,2.0866174321608426,7.156112238032741,15.097397947775946,14.687409186608823,0.8085622746244632,2.3669041825504857,2.040165645366775
18:57:13.690316,1.0808376211796993,2.0725466787615714,7.5516048530809465,14.556402978152601,14.029625436553651,0.8725432756171632,2.4110049709735755,2.0806048824119894
18:57:13.704972,1.159107466458433,2.0597321642553763,7.93714293315411,14.033385928241888,13.392102704421921,0.9349965069138301,2.4508990665199444,2.117723886708723
18:57:13.712385,1.2343216073950782,2.0482044337201755,8.31134564426666,13.529404752204758,12.77621697203676,0.995719143251563,2.486535100804352,2.1514256409163353
18:57:13.720000,1.3062305814302084,2.0379942570899816,8.672991493838307,13.045375700653585,12.183216230516363,1.0545324775081957,2.5178844988441242,2.181639221903692
18:57:13.735402,1.3746134703585986,2.0291321617494935,9.021027449246379,12.582071756724801,11.614216405467932,1.1112826119186816,2.5449412773699622,2.2083200372605134
18:57:13.742297,1.4392792636915608,2.0216478567555116,9.35457549085506,12.140122797536884,11.070198391965079,1.1658407504047315,2.5677216680807047,2.231449751427803
18:57:13.750581,1.5000678831797858,2.015569569653336,9.67293655079888,11.720017435798267,10.552006175404033,1.2181031189527145,2.5862635696872913,2.251035903932893
18:57:13.764897,1.5568508693184244,2.010923319142497,9.975591851754904,11.322106459254982,10.06034600294986,1.2679905455328924,2.6006258366946207,2.2671112248507375
18:57:13.780483,1.6095317328507193,2.0077321489725404,10.262201722710966,10.946607740238981,9.595786552041677,1.315447733187196,2.6108874159959194,2.2797326580431685
18:57:13.781274,1.6580459764001823,2.0060153498381355,10.532602015409948,10.593612443044544,9.158760025149782,1.3604422600725488,2.6171463456077073,2.288980109336306
18:57:13.795208,1.7023607942921564,2.005787695998595,10.786798271082224,10.263092322234781,8.74956408914269,1.4029633399834944,2.619518633517088,2.2949549423475166
18:57:13.802358,1.7424744631770086,2.0070587218670144,11.024957800670142,9.954907883689241,8.36836457494055,1.4430203773707424,2.6181370365595376,2.297778249249546
18:57:13.810677,1.7784154416953368,2.009832060953549,11.24739985155613,9.668817170818334,8.015198854790917,1.4806413518301462,2.6131497575285385,2.297588928958278
18:57:13.825370,1.8102412021175245,2.014104865184207,11.454584043733908,9.404484939677811,7.689979814855149,1.5158710673888627,2.604719074097408,2.2945416111406503
18:57:13.833034,1.8380368192983891,2.019867317112992,11.64709727242446,9.161492001988911,7.392500340350818,1.5487693011690413,2.593019908255552,2.2888044692691176
18:57:13.839817,1.8619133433806299,2.0271022417260607,11.825639295073294,8.939344548336853,7.1224382357468325,1.5794088844162593,2.5782383419519777,2.2805569680886157
18:57:13.854832,1.8820059843124457,2.035784819051932,11.991007245938489,8.737483308747747,6.8793615162489745,1.6078737467647792,2.560570083891631,2.269987589844226
18:57:13.862417,1.8984721385523564,2.045882394013826,12.144079346169736,8.55529244635873,6.662734023695264,1.6342569522137909,2.5402188928525717,2.257291579800225
