timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:46:00.721213,4.6565789332814775,2.529701332492109,3.5649134107998703,-0.30610573107015027,4.36719951025448,0.2583841772048507,0.996656066112334,3.3022562268658735
18:46:00.736765,4.512583582558644,2.4792364284896373,3.545722507393564,0.3380883553682342,4.379799844010179,0.375036871321372,1.0793893232901934,3.2455728856118085
18:46:00.743868,4.369154472156969,2.429963827882911,3.524637860781066,0.9798265811767367,4.389368367644235,0.4903172644253747,1.1606046472539588,3.1890904393566495
18:46:00.758775,4.226685979461364,2.382130448616739,3.5018437642158093,1.6172200613170882,4.396024892196939,0.6038168813204675,1.2399924479043516,3.1329227200006367
18:46:00.759371,4.085565782531991,2.3359785281740675,3.4775367382736544,2.248438139509442,4.399917360590739,0.7151465874962527,1.3172495547595655,3.077180551299974
18:46:00.773566,3.946172576464665,2.2917437622078958,3.4519236722770197,2.8717230856019276,4.401220974427708,0.8239405795971135,1.3920815041921966,3.021971396654406
18:46:00.781000,3.808873913984956,2.24965354651778,3.4252199039591384,3.485403423008469,4.400137146745265,0.9298599984096851,1.46420489164974,2.9673991315742274
18:46:00.796041,3.6740242023865144,2.209925349602246,3.397647261757475,4.087905665696627,4.3968922985566055,1.0325961117036175,1.5333497764671542,2.91356394913251
18:46:00.803484,3.5419628879532854,2.172765236694904,3.369432099691439,4.677764297258887,4.391736515564032,1.1318730337699674,1.5992621208548374,2.860562397349575
18:46:00.818222,3.4130128533839534,2.1383665589065157,3.3408033602618583,5.25362987253038,4.384942078854161,1.2274499614790044,1.661706238579975,2.8084875380036847
18:46:00.819037,3.287479045493873,2.106908813550905,3.311990703263721,5.814275167868738,4.3768018803020725,1.319122915121121,1.7204672233720066,2.757429208350634
18:46:00.833425,3.1656473418921105,2.0785566748060034,3.2832227357996917,6.358599357070535,4.36762772983335,1.4067259797157956,1.7753533229423262,2.7074743621785866
18:46:00.840845,3.047783657493781,2.053459188533635,3.2547253714992275,6.885630247261066,4.3577485576578825,1.4901320505673592,1.8261982224769222,2.6587074658064247
18:46:00.855967,2.934133284612328,2.031749121712313,3.226720336923844,7.394524663164744,4.347508509978951,1.569253094837061,1.872863201427944,2.611210928049939
18:46:00.863417,2.8249204543057598,2.0135424551487473,3.1994238320385224,7.884567106217953,4.3372649314718075,1.6440399477054255,1.915239127931334,2.5650655485169924
18:46:00.878934,2.7203481029871,1.9989380074376197,3.1730453406723855,8.355166833868962,4.3273862227375925,1.7144816674238328,1.9532482543974001,2.5203509725899713
18:46:00.879834,2.6205978279264683,1.9880171781167004,3.147786577866553,8.805853512176142,4.318249557504478,1.7806044785802861,1.98684577531885,2.4771461427002635
18:46:00.893458,2.525830016635212,1.9808437980302933,3.123840556198965,9.23627160221803,4.310238444330872,1.8424703369179776,2.016021105579657,2.435529734668227
18:46:00.901048,2.4361841349996687,1.9774640746674124,3.101390753791895,9.646173654751877,4.303740121217247,1.900175151496148,2.04079883669896,2.3955805654965387
18:46:00.916025,2.3517791553751914,1.9779066200181663,3.0806103715970425,10.035412709077447,4.299142776571024,1.9538467006515092,2.0612393310038355,2.3573779549073244
18:46:00.923486,2.272714099612705,1.982182548950533,3.0616616738153146,10.40393401601903,4.296832594232492,2.0036422772532103,2.077438920340011,2.3210020182178535
18:46:00.938155,2.1990686665255486,1.9902856372893456,3.0446954103610984,10.751766323055413,4.2971906250113285,2.0497460965636076,2.0895296867873565,2.286533865956971
18:46:00.939047,2.1309039123383884,2.0021925300179793,3.02985032345931,11.079012966476144,4.300589495547271,2.0923664972944374,2.0976788171021115,2.2540556884397147
18:46:00.953386,2.0682629576685847,2.017862990693169,3.0172527427100873,11.385843010321532,4.307389978017724,2.1317329643277865,2.1020875373390653,2.2236507103435255
18:46:00.960932,2.01117170313167,2.0372401832806353,3.007016275212394,11.672482655322938,4.3179374587593085,2.168093001419972,2.102989645328674,2.1954030074245012
18:46:00.975869,1.9596395430278803,2.0602509781394933,2.999241599410698,11.939207112928475,4.332558357180666,2.2017088844668735,2.1006496644960713,2.169397181922549
18:46:00.998358,1.913660069686705,2.086806276479495,2.994016372086932,12.186333101451465,4.351556556164961,2.2328543296057726,2.09536064456717,2.145717894736397
18:46:00.999623,1.873211760273889,2.1168013533217342,2.9914152564943217,12.414212078776275,4.3752099097651245,2.2618111141121697,2.0874416359920893,2.1244492526382337
18:46:01.000415,1.8382586353847485,2.1501162265727545,2.991500076433651,12.62322428486365,4.403766892967477,2.2888656906148577,2.0772348667803477,2.1056740491597514
18:46:01.014015,1.808750876500531,2.1866160660705884,2.994320097150545,12.813773629309425,4.437443453200241,2.314305835805595,2.0651026524025373,2.089472859451521
18:46:01.020972,1.78462538845353,2.226151658884591,2.999912429260109,12.986283421538516,4.476420115992441,2.3384173732854197,2.051424071244568,2.0759229938197534
18:46:01.036622,1.7658062940937873,2.268559946174851,3.0083025454805234,13.141192901634131,4.520839388344283,2.361481007328633,2.036591440915758,2.065097322939216
18:46:01.043386,1.7522053519582188,2.313664644787899,3.0195048921161614,13.278954493129762,4.570803493006988,2.3837693018073987,2.02100663532755,2.057062998612821
18:46:01.058216,1.743722293725419,2.3612769645490324,3.0335235708593546,13.400031677390363,4.6263724558154,2.405543837100816,2.0050772875842977,2.0518801032288754
18:46:01.059002,1.7402450848344058,2.4111964289715058,3.0503530651043884,13.504897394012113,4.687562558244687,2.4270525766864037,1.9892129269214842,2.049600265146348
18:46:01.073321,1.741650116503474,2.4632118020815286,3.069978989730648,13.594032904625537,4.75434516099732,2.448527473283449,1.9738210979998831,2.050265276404304
18:46:01.080813,1.747802339631687,2.517102118542821,3.092378851753374,13.66792710668945,4.826645903928619,2.4701823419576785,1.9593035085173298,2.0539057466662425
18:46:01.095915,1.7585553517974404,2.572637810617837,3.117522816881798,13.727076327838827,4.904344292266553,2.492211024624801,1.9460522475744113,2.0605398256049634
18:46:01.103357,1.7737514492801771,2.629581924571406,3.14537448062875,13.771984649470756,4.987273683792387,2.514785866040172,1.934446113253963,2.0701720244933286
18:46:01.118315,1.7932216570492434,2.687691419130853,3.175891642331981,13.803164793249499,5.0752216905703955,2.538056514819864,1.9248470839967335,2.0827921646985312
18:46:01.118975,1.8167857502899725,2.74671853703179,3.2090270786574675,13.821139566622627,5.167931000612854,2.562149054899783,1.9175969653689586,2.098374475524146
18:46:01.141317,1.844252280799916,2.8064122371891207,3.2447293116025007,13.826443821191214,5.265100613153361,2.587165464801804,1.9130142420133605,2.1168768576267296
18:46:01.142215,1.8754186208844794,2.8665196722314397,3.282943364921175,13.81962684116309,5.366387470874575,2.6131833956378303,1.9113911629214266,2.1382403224298496
18:46:01.155945,1.910071036903561,2.9267876967697357,3.3236115023094803,13.801255048225972,5.47140846760221,2.640256254364128,1.9129910850682976,2.1623886130274257
18:46:01.163466,1.9479848045158876,2.9869643953808316,3.3666739408270088,13.771914882383392,5.579742813257248,2.6684135758280076,1.9180460952668608,2.189228007982199
18:46:01.178291,1.988924377714971,3.0468006221058155,3.412069533096627,13.7322156974918,5.69093474800342,2.697661664782646,1.9267549233347894,2.218647306547199
18:46:01.179057,2.0326436242131445,3.106051541645236,3.4597364104798483,13.68279250097829,5.80449660851858,2.727984486724351,1.9392811522337308,2.250517993072614
18:46:01.193421,2.0788861410027937,3.164478156000417,3.509612576921487,13.62430837702956,5.919912254757945,2.7593447839787415,1.9557517240833608,2.2846945802350134
18:46:01.200862,2.1273856652967815,3.221848791638992,3.5616364410089214,13.557456461883298,6.0366408636120275,2.791685391101489,1.9762557370249831,2.321015134324733
18:46:01.223431,2.177866596082951,3.277940514376078,3.6157472719261525,13.48296137356243,6.154121088470441,2.8249307215909876,2.000843528524723,2.359301988855566
18:46:01.230738,2.230044639643156,3.332540434206991,3.6718855611169117,13.40158001631079,6.271775573096496,2.858988396243398,2.0295260450968136,2.3993626527693372
18:46:01.245928,2.2836275891474407,3.3854468620710687,3.729993264194258,13.314101677046462,6.389015795860808,2.8937509824703795,2.062274503436905,2.440990915356168
18:46:01.246451,2.3383162447258794,3.436470286603379,3.7900138893600364,13.221347320974443,6.5052472076952785,2.9290978141663944,2.0990203506717555,2.4839681427437936
18:46:01.253444,2.393805477093604,3.485434151529613,3.851892395199811,13.124167996189465,6.619874615770904,2.9648968640904476,2.139655531557943,2.528064753374285
18:46:01.260873,2.4497854353726845,3.5321754306129716,3.915574867968745,13.023442287063268,6.732307757604545,3.001006645785559,2.184033070193051,2.573041855600661
