timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:27:15.014002,5.126195846271935,6.776381968783598,2.7572437123503706,10.693450538153943,7.54275700551068,0.9927224376609861,3.657293563504469,0.014735162778682266
11:27:15.015295,5.072672831582805,6.576088330333328,3.022845483577102,11.1472840751385,7.501838931845284,1.0646999781545947,3.5250335015595136,0.1585348669702702
11:27:15.029197,5.015147129883475,6.376672204264587,3.2825312877867527,11.593897499367657,7.460576906590702,1.1366234708226035,3.3940227372872056,0.3009185966580716
11:27:15.036457,4.953828311322143,6.1787355824689065,3.5351588580377538,12.031417037019054,7.418995502784415,1.2081993765899839,3.2646901107599504,0.4413697138629216
11:27:15.044502,4.888950765610219,5.98286695869551,3.779657074024836,12.458094322122689,7.377133630977614,1.279143033097181,3.137460067414083,0.5793898218259208
11:27:15.052932,4.820772083359503,5.789637054712685,4.015038115602482,12.872328544921329,7.335046760935779,1.349181958184156,3.012750174995925,0.7145034851294629
11:27:15.066533,4.749571255389532,5.599594826319363,4.240408633251634,13.272685873102695,7.2928088612605215,1.4180589947822837,2.8909687181531845,0.8462625655070183
11:27:15.074067,4.675646697182303,5.413263805766828,4.454979750993526,13.657915763013039,7.2505140129408945,1.4855352487366023,2.7725123905658178,0.9742501015851084
11:27:15.089051,4.59931410347789,5.231138827660201,4.658075741669653,14.026963911618358,7.208277686558977,1.5513927780368404,2.657764097082281,1.0980836810488748
11:27:15.096445,4.52090414523299,5.053683174340294,4.849141245327863,14.378981715389397,7.166237697390623,1.6154369989764652,2.547090872497486,1.2174182717095423
11:27:15.103905,4.440760036291366,4.881326165769028,5.027746936700752,14.713332206240853,7.124554861375268,1.6774987815718785,2.4408419206419647,1.3319484933244454
11:27:15.112097,4.359235011157289,4.714461209218624,5.193593580950412,15.02959252629878,7.083413367964003,1.7374362129700858,2.3393467764942715,1.4414103257680453
11:27:15.126367,4.276689760399656,4.553444315563752,5.346514440302788,15.327553068846482,7.043020869085481,1.795136012426409,2.24291359340109,1.5455822615648616
11:27:15.133855,4.193489866013139,4.398593080928936,5.486476006527327,15.60721344757141,7.003608266348041,1.8505145839869932,2.151827556490606,1.6442859211382783
11:27:15.148750,4.110003270478521,4.25018612467428,5.6135770431268055,15.868775477187649,6.965429169438357,1.9035186948427818,2.066349422331664,1.7373861566711166
11:27:15.157137,4.026597804969243,4.108462968370355,5.7280459390565435,16.11263337920979,6.928758999729875,1.9541257711840834,1.9867141845647873,1.8247906754987016
11:27:15.171245,3.9436387959418298,3.973624336509405,5.830236411161048,16.3393614766257,6.893893720509749,2.0023438099838704,1.9131298662861678,1.9064492173639873
11:27:15.172780,3.861486765503474,3.8458328572935048,5.920621641010009,16.549699700123746,6.861148183173673,2.0482109122165157,1.8457764421464535,1.982352322165361
11:27:15.186280,3.7804952393348317,3.7252141391562033,5.999786978285031,16.744537274525104,6.83085408325779,2.091794447995967,1.7848048953818345,2.0525297264240487
11:27:15.193934,3.7010086749114044,3.611858195243689,6.0684213741675315,16.92489497034323,6.803357521314979,2.1331898667725384,1.7303364170943942,2.1170484282489466
11:27:15.208859,3.6233605193982323,3.505821184421377,6.1273077216662415,17.091906293535125,6.779016165624631,2.1725191677480775,1.6824617577617536,2.176010462086031
11:27:15.216477,3.5478713998374976,3.4071274333209836,6.1773122796590565,17.246797962007275,6.758196021385145,2.2099290483923495,1.6412407439707093,2.2295504251061726
11:27:15.231246,3.4748474406317724,3.315771698998511,6.219373348684327,17.390869993065564,6.741267825531972,2.2455887523774742,1.6067019750774265,2.2778327961267997
11:27:15.232380,3.4045786986845985,3.2317216267064346,6.254489354561834,17.52547570449065,6.728603104858399,2.279687642074836,1.5788427134158787,2.321049086084009
11:27:15.261849,3.3373377064729848,3.154920353818389,6.283706486713696,17.65200191050972,6.720569952890637,2.3124325252235174,1.55762897765716,2.359414857564226
11:27:15.262490,3.2733781158237445,3.085289209713528,6.308106035535327,17.771849567370353,6.717528592375943,2.3440447704013807,1.542995842970202,2.3931666505179083
11:27:15.268856,3.2129334371894855,3.0227304615065824,6.328791576295785,17.886415085048117,6.719826791038915,2.3747572503238907,1.534847945476825,2.422558851614872
11:27:15.276365,3.1562158702798992,2.9671300563186143,6.346876150394579,17.99707247102125,6.727795189051238,2.404811154586749,1.5330601839545357,2.4478605448930195
11:27:15.291265,3.103415224009301,2.918360312985258,6.363469593027812,18.105156419397872,6.74174258387837,2.4344527140707815,1.5374786095893558,2.469352380907756
11:27:15.292045,3.054697927840589,2.876282519770555,6.3796661485214665,18.211946418474497,6.761951210219369,2.4639298782407915,1.5479214939532024,2.4873235003513328
11:27:15.307159,3.0102061413125893,2.8407493982743444,6.39653250441807,18.318651927572706,6.788672054139054,2.4934889847027035,1.5641805648250762,2.502068545762883
11:27:15.313963,2.970056972039465,2.81160739605767,6.415096367214689,18.42639866491741,6.8221202492763355,2.5233714584926985,1.586022398527086,2.513884790878732
11:27:15.328914,2.93434181397774,2.788698772033199,6.436335697566351,18.536216049336076,6.862470613992581,2.553810577051918,1.6131899568677999,2.5230694110853435
11:27:15.343785,2.9031258174479517,2.7718634407913916,6.461168718378351,18.649025855541304,6.909853398292466,2.5850283356192363,1.6454042575576788,2.5299169113128253
11:27:15.351232,2.8764475014248365,2.7609405460096164,6.490444802952992,18.765632179575498,6.964350318668715,2.617232446864842,1.6823661693311451,2.5347167217747346
11:27:15.352103,2.8543185180832853,2.755769739148643,6.524936341619525,18.88671285440198,7.025990968034442,2.6506135080126527,1.7237583261495157,2.537750969239005
11:27:15.367310,2.8367235792601684,2.756192147147103,6.565331673679282,19.012812480007344,7.0947496938695735,2.685342368040511,1.7692471571985229,2.5392924322539163
