timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:53:01.338177,4.717845208043481,2.993584204014425,1.2711064697776266,1.4319791171385665,3.0154748536928877,0.959111895409568,4.241653688849979,4.610515212452626
19:53:01.345387,4.625183859586697,2.9599700804305584,1.7715523471594494,2.0734354790425145,3.2568310458637586,1.0654572933695188,4.170514880643631,4.535245590880704
19:53:01.360532,4.533523787732465,2.9268026316653537,2.2592250335909925,2.6980083048441204,3.4943485688976526,1.1726663373217698,4.098309622391548,4.45948018213482
19:53:01.362532,4.4431084780362715,2.894123606014565,2.732798045885457,3.303954006430756,3.727534945529422,1.280434867810663,4.025229836880849,4.383504569838683
19:53:01.375744,4.354168378304365,2.8619741419469915,3.1910345503575552,3.8896491466907457,3.9559232592519207,1.3884524357695822,3.9514711928669954,4.307601938397739
19:53:01.383304,4.26691918491275,2.830395065885425,3.6327933117645346,4.453600910579713,4.179073891544167,1.496404106870738,3.877232188531166,4.232050543674056
19:53:01.397919,4.1815602993719105,2.7994271661762795,4.057033743093981,4.994456560950644,4.396576103829839,1.6039723481975614,3.802713326430216,4.157121357348823
19:53:01.405695,4.0982734838811865,2.7691114414082056,4.462820045140705,5.511011791621534,4.608049464089984,1.7108389907938832,3.7281163921873612,4.083075925943594
19:53:01.420135,4.017221742256138,2.739489319568548,4.849324445588714,6.002217897617131,4.813145117603285,1.8166872608232554,3.6536438432790974,4.010164474107082
19:53:01.421769,3.9385484470640315,2.710602840776004,5.215829562739204,6.467187691571976,5.011546902837258,1.9212038699871186,3.579498309140738,3.9386242718050766
19:53:01.442896,3.8623767276840324,2.6824947936412507,5.561729923472097,6.905200107400837,5.202972317651306,2.0240811525791957,3.505882200277829,3.8686782786761413
19:53:01.444127,3.788809128596081,2.655208794206013,5.886532657442535,7.315703445594654,5.387173344185587,2.1250192324494583,3.4329974209077645,3.800534074710518
19:53:01.465140,3.7179275418637174,2.6287892954934104,6.189857373712238,7.698317222607597,5.563937138195931,2.2237281993080327,3.361045175173742,3.7343830810881276
19:53:01.466456,3.6497934119205304,2.6032815149280464,6.471435207746619,8.05283258461227,5.733086578295219,2.3199302718976003,3.2902258506853475,3.670400066559749
19:53:01.480446,3.5844482053887097,2.578731268866491,6.7311070125975245,8.379211235603497,5.8944806548215745,2.4133619264815156,3.2207389559050164,3.608742924530732
19:53:01.481554,3.5219141350091614,2.5551847104216083,6.968820667577277,8.677582819265961,6.048014660691033,2.50377597150643,3.1527830808727706,3.5495526966488775
19:53:01.495336,3.4621951243380766,2.532687976817165,7.184627500564317,8.948240690546115,6.193620130965904,2.5909435504044676,3.0865558444966443,3.492953811793358
19:53:01.503349,3.4052779968038034,2.511286760742919,7.378677866374878,9.191636022773961,6.331264468026343,2.6746560529684364,3.0222537863502117,3.4390545051012045
19:53:01.517545,3.3511338678285973,2.4910258231676488,7.551215978244663,9.408370228234398,6.460950191604755,2.7547269134391605,2.960072157520847,3.3879473797609387
19:53:01.525150,3.2997197122556314,2.471948463366708,7.702574131720276,9.599185731532822,6.582713773184807,2.830993273351359,2.9002045652981017,3.3397100744005472
19:53:01.540200,3.250980072425163,2.454095958475173,7.833166479641958,9.76495522000216,6.696624050188685,2.9033174898824394,2.842842431765599,3.294405999897764
19:53:01.541492,3.2048488664988315,2.4375069822706092,7.943482516406125,9.906669581429103,6.8027802549792975,2.9715884737574143,2.788174236645051,3.2520851096543497
19:53:01.555336,3.1612512531996635,2.4222170119174717,8.034080416654623,10.025424800936113,6.901309722583273,3.035722842313536,2.7363845287466977,3.2127846667627296
19:53:01.563312,3.1201055075311044,2.4082577314919913,8.105580352746902,10.1224081135091,6.9923653522723175,3.0956658725413972,2.6876527059472703,3.1765299726079026
19:53:01.577595,3.081324860882887,2.3956564416419597,8.158657890005564,10.198883700962352,7.076122895771742,3.151392237071712,2.642151577998882,3.1433350263404454
19:53:01.585257,3.0448192585150613,2.384435485543222,8.194037532874122,10.256178195164921,7.1527781388258616,3.202906505352179,2.6000457375010684,3.113203092019545
19:53:01.600050,3.0104969902417986,2.3746117024722264,8.212486474150953,10.295666215594428,7.222544040588757,3.250243394064529,2.561489772119006,3.086127157696172
19:53:01.601509,2.9782661579863894,2.366195922352619,8.214808587634899,10.318756137253285,7.2856478973736305,3.293467754519212,2.5266263575085115,3.062090278343364
19:53:01.615122,2.9480359552059157,2.359192517890242,8.201838701143634,10.326876259065575,7.34232859867341,3.33267428860546,2.4955842763089584,3.0410658032798605
19:53:01.623298,2.9197177448623464,2.353599034276267,8.174437185487815,10.321461522805626,7.392834037623402,3.36798698785324,2.468476412575068,3.023017497067498
19:53:01.637616,2.8932259332236523,2.3494059179957714,8.133484887440153,10.303940913646873,7.437418721850351,3.399558291880441,2.445397771762869,3.0078995681122986
19:53:01.652642,2.8684786461229708,2.3465963650643795,8.079878416012818,10.27572564987079,7.476341606363191,3.427567962631715,2.426423574679682,2.9956566211644775
19:53:01.660042,2.8453982211922755,2.3451463052239268,8.014525761855051,10.238198239671007,7.509864144791417,3.4522216703069444,2.4116074713077196,2.9862235510590334
19:53:01.661504,2.8239115329956084,2.3450245327731403,7.938342195413173,10.192702451597308,7.538248536629662,3.4737492882296914,2.4009799174905426,2.9795253976989597
19:53:01.675203,2.8039501691578637,2.34619298758273,7.852246361785672,10.140534218406392,7.561756141372186,3.4924028985213402,2.394546753577305,2.97547718674384
19:53:01.683221,2.785450476333161,2.348607182950375,7.757156482107704,10.082933475974222,7.580646036213152,3.5084545168356156,2.392288019080582,2.973983784907076
19:53:01.697947,2.7683534952357816,2.35221677196646,7.653986590880579,10.021076929538568,7.595173708934835,3.522193550331903,2.39415703154794,2.974939800604019
19:53:01.705164,2.7526048036504744,2.3569662415247676,7.5436427813464215,9.956071735793387,7.605589897400583,3.5339240081784684,2.4000797516498404,2.978229558839468
19:53:01.720090,2.7381542864969117,2.362795722145235,7.427019479979694,9.888950087981668,7.612139609139018,3.543961489119441,2.40995445044448,2.9837271748778518
19:53:01.721529,2.7249558535042344,2.3696419011749503,7.304995807661981,9.82066469306308,7.615061376289116,3.552629976233545,2.423651689102929,2.9912967459281012
19:53:01.735288,2.712967126232782,2.3774390259578597,7.178432099212595,9.752085140254861,7.614586817076835,3.560258474298103,2.4410146160120383,3.000792673956668
19:53:01.743336,2.7021491144755667,2.386119981721494,7.048166645809662,9.683995179651774,7.610940577952294,3.5671775295195665,2.461859581401451,3.0120601258901605
19:53:01.757587,2.6924658969282027,2.3956174257678753,6.915012703965958,9.617090948919715,7.604340717674635,3.573715674220091,2.4859770660171097,3.02493563168497
19:53:01.765224,2.6838843142697955,2.4058649550246067,6.779755789430319,9.551980192798757,7.59499957057418,3.5801958402549983,2.513132918058112,3.039247818431554
19:53:01.780266,2.676373676631611,2.416798278726209,6.643151253874629,9.489182511100601,7.583125099943078,3.586931786287635,2.54306989146973,3.054818279847505
19:53:01.795012,2.66990548267591,2.428356362902759,6.505922133979462,9.429130652775624,7.568922730934056,3.5942245882266324,2.575509478404966,3.0714625821133428
19:53:01.795818,2.6644531438727515,2.440482509675884,6.368757268749275,9.37217285324175,7.55259763599822,3.6023592487234857,2.610154028048178,3.0889914058201557
19:53:01.803266,2.6599917050553876,2.4531253340310557,6.232309695338482,9.318576190931067,7.53435743026655,3.611601486871355,2.646689141377298,3.1072118195254816
19:53:01.817485,2.656497551488043,2.466239605309594,6.0971953446379565,9.268530916554239,7.5144152156699215,3.6221947707153865,2.6847863265236445,3.1259286748485775
19:53:01.825427,2.653948093172383,2.4797869289553836,5.963992056899816,9.222155686320178,7.492992891784201,3.634357653764546,2.724105893652397,3.144946107328237
19:53:01.840081,2.6523214176638916,2.4937362523151148,5.8332389247925605,9.17950361023008,7.470324630939379,3.6482814731691944,2.764300063026575,3.1640691214486947
19:53:01.847687,2.6515959031147434,2.5080641836148114,5.705435951696363,9.14056900917717,7.446660395295622,3.66412846020577,2.805016254986478,3.1831052329052696
19:53:01.862690,2.651749785575909,2.522755116050203,5.581043991877619,9.105294759715893,7.422269353697205,3.682030302036157,2.845900525691902,3.2018661381290645
19:53:01.864129,2.652760680587452,2.537801152164229,5.46048492005414,9.073580093024251,7.39744303889484,3.702087178725273,2.886601108514888,3.220169381626554
