timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:24:43.821303,9.221050528795123,3.0404761396412328,1.4841578553727044,0.09550154425005497,8.0772003727994,9.198835258509826,3.0254919468797175,8.392416901451606
11:24:43.844440,8.872907335977247,3.058983958866226,1.6514590195983898,0.4869723193952997,7.78539998350059,8.796300869435347,2.9871387651480394,8.115116869087418
11:24:43.858797,8.52484829746389,3.0754741536369123,1.8149609122488823,0.8681003382727183,7.492399363741847,8.396080054225362,2.9490679150597305,7.837454711361435
11:24:43.874075,8.178114897740604,3.0900961616240195,1.9740368127788486,1.237584255535745,7.199266368962097,7.999468201960956,2.911316085319055,7.560377203874206
11:24:43.881623,7.833934990722814,3.103009580305962,2.1280893685016404,1.5941930082375053,6.907064309836337,7.607733515824361,2.8739178451353564,7.284821214727928
11:24:43.904374,7.493512738584292,3.114381317420892,2.2765555609832435,1.9367745292274925,6.616842709184907,7.222107418703138,2.8369058466559633,7.011706068184255
11:24:43.911762,7.15801896109563,3.1243827339077264,2.4189112579390306,2.264263714211724,6.329628343062425,6.843775391989493,2.8003110524923565,6.741926219993657
11:24:43.926200,6.828582018620717,3.133186829751364,2.5546752766229353,2.575689567716257,6.046416682675846,6.473868358554542,2.764162981356439,6.476344341882396
11:24:43.933639,6.50627933401441,3.140965519225138,2.6834128935720716,2.8701814736027176,5.76816383682462,6.113454708400452,2.728489958708721,6.215784897377628
11:24:43.941052,6.192129641668327,3.1478870377703907,2.8047387506678985,3.1469745495172354,5.495779080312201,5.763533049865023,2.6933193557956385,5.961028276470256
11:24:43.956692,5.887086035177531,3.154113517672377,2.9183191258549575,3.4054140507310255,5.230118042352246,5.425025753321801,2.6586778008027023,5.7128055439080425
11:24:43.963586,5.592029868226393,3.1597987630401385,3.0238735533861187,3.6449587894813424,4.97197661842806,5.098773341230072,2.6245913490625883,5.471793843960426
11:24:43.971080,5.307765546941036,3.1650862460158713,3.121175790414136,3.8651835358494577,4.722085656688464,4.785529767369876,2.5910856029747538,5.238612492310899
11:24:43.986589,5.0350162365682145,3.1701073364519736,3.2100541349549987,4.065780371408393,4.481106454835329,4.485958615503929,2.558185775249915,5.013819773752918
11:24:43.994044,4.774420490481638,3.174979768275543,3.2903911076921823,4.246558981036257,4.2496270873007225,4.200630232195674,2.5259166925904135,4.797910452959284
11:24:44.001123,4.5265297944881855,3.1798063387240605,3.3621225195517184,4.407445889104757,4.028159568395281,3.930019792775097,2.4943027426435873,4.5913139941972005
11:24:44.016663,4.29180700416541,3.184673831878438,3.4252359583180625,4.548482667753542,3.817137847461593,3.6745062868225875,2.463367774085348,4.394393474238294
11:24:44.023753,4.070625638784787,3.189652155811268,3.4797687383254314,4.669823164714428,3.6169166272781683,3.4343724005991914,2.4331349650810115,4.207445162078672
11:24:44.031928,3.8632699844877667,3.194793683839976,3.5258053667869778,4.77172981871785,3.4277709952472266,3.2098052666726953,2.4036266771888832,4.0306987312378055
11:24:44.046242,3.6699359532369598,3.2001327941200834,3.563474590310716,4.854569152637894,3.2498968552875613,3.0008980437863473,2.3748643102115228,3.8643180656996625
11:24:44.053674,3.4907326423089833,3.205685606007758,3.592946095565914,4.918806552946113,3.0834121440171636,2.8076522824286427,2.346868169791845,3.70840261698914
11:24:44.061236,3.32568454054997,3.2114499149555495,3.614426946159207,4.965000452327455,2.9283588063240704,2.629981023950015,2.319657354960633,3.56298926502651
11:24:44.076255,3.1747343312773366,3.2174053305408354,3.628157841496128,4.993796029463101,2.784705493526299,2.4677125740738326,2.2932496685126282,3.428054629541187
11:24:44.083708,3.0377462460643794,3.2235136251457477,3.634409283007028,5.0059185306605105,2.652350934637165,2.3205948862520134,2.267661549881704,3.303517774948798
11:24:44.091817,2.914509926007355,3.229719303707949,3.633477729711197,5.00216630788601,2.5311279208566635,2.188300487088546,2.2429080282565255,3.189243252139851
11:24:44.106007,2.8047447450782075,3.2359504071568144,3.6256818191272915,4.983403659925205,2.4208078371227026,2.070431874307221,2.21900269248085,3.0850444251667084
11:24:44.113616,2.7081045439686466,3.2421195622136536,3.611358720745741,4.9505535583309905,2.3211056724318433,1.9665273160658752,2.195957673398319,2.9906870367534015
11:24:44.121089,2.6241827153539226,3.248125286515985,3.5908606777580023,4.90459033708953,2.2316854417440832,1.8760669783326702,2.173783634095256,2.905892971180229
11:24:44.136262,2.552517576415827,3.253853550452247,3.5645517798041997,4.846532424148009,2.1521659551129924,1.798479306036027,2.152489764321171,2.830344175520643
11:24:44.143742,2.492597963779165,3.2591795879823526,3.5328049972187316,4.77743519330044,2.0821268719851256,1.7331475859755063,2.1320837765154295,2.7636867016387594
11:24:44.151821,2.4438689889350966,3.263969940872633,3.495999497189932,4.69838401466257,2.021114978448728,1.679416625249256,2.112571901467039,2.70553483271865
11:24:44.165977,2.4057378957625777,3.268084714831938,3.454518254446909,4.610487578824675,1.9686506227451848,1.6365994857926995,2.0939588820619304,2.655475258216897
11:24:44.173564,2.377579962962734,3.2713800203285306,3.40874596235112,4.514871562128925,1.9242342416046792,1.6039842206241213,2.0762479646162735,2.6130712588290415
11:24:44.181089,2.3587443926010283,3.2737105638377657,3.3590672440170177,4.412672688377855,1.8873529086460463,1.5808405592575332,2.0594408887630546,2.577866859870574
11:24:44.196139,2.3485601236369016,3.2749323472048006,3.3058651583669993,4.30503322758191,1.8574868367196264,1.5664264890187833,2.0435378782508344,2.5493909102940284
11:24:44.203813,2.346341508736919,3.2749054250875766,3.2495199940105333,4.193095958151172,1.8341157688625678,1.55999467728507,2.0285376363529695,2.527161046644302
11:24:44.211796,2.3513937952616186,3.273496664516226,3.1904083438145623,4.077999607499313,1.8167251973926788,1.5607986790918824,2.014437350859259,2.5106875063337486
11:24:44.226044,2.36301835871778,3.270582448256755,3.128902452611035,3.9608747773917017,1.804812356485553,1.5680988774381397,2.001232714673838,2.4994767625966774
11:24:44.233607,2.380517650759506,3.2660512666670862,3.065369827907889,3.8428403529654878,1.7978919390571693,1.5811681111928573,1.9889179689407177,2.4930349633618945
11:24:44.241083,2.4031998423552734,3.2598061508544975,3.0001730994981277,3.725000386832748,1.7955014938427039,1.5992969563659907,1.9774859759156018,2.490871164690596
11:24:44.256182,2.4303831602647503,3.251766910269376,2.93367011088109,3.608441441458706,1.7972064635739358,1.621798637439843,1.9669283272059512,2.492500353139729
11:24:44.264271,2.461399926078359,3.2418721469052034,2.866214224883096,3.4942303633491316,1.8026048294359531,1.6480135541350156,1.9572354889126513,2.4974462508684034
11:24:44.271277,2.4956003107146056,3.230081024071972,2.7981548273298746,3.383412450649914,1.8113313300677185,1.6773134149464985,1.9483969799853358,2.505243895773686
11:24:44.286058,2.532355815453745,3.216374769974757,2.7298380143487426,3.2770099620415873,1.823061226993878,1.7091049722121947,1.9404015761649596,2.515441988932953
11:24:44.293572,2.5710624855314435,3.200757895832878,2.661607448666774,3.176020901487247,1.8375135951064672,1.742833354794061,1.9332375306881988,2.527605003756749
11:24:44.301091,2.611143856341719,3.183259106496754,2.5938053666637186,3.081418002849791,1.8544541265830239,1.7779849951492313,1.9268928037407724,2.5413150559235094
11:24:44.316773,2.6520536280944413,3.1639318802044945,2.526773711526864,2.9941478318385104,1.8736974459870053,1.814090149497028,1.9213552932918172,2.556173540945068
11:24:44.323444,2.6932780635833855,3.1428546951974914,2.4608553608698744,2.915129920274401,1.8951089395801095,1.8507250130318988,1.9166130588795962,2.571802555684427
11:24:44.331099,2.7343381042132484,3.120130886390315,2.3963954113846055,2.8452558489394266,1.9186061022205687,1.887513434698668,1.912654527434474,2.587846127348758
11:24:44.346054,2.774791199668725,3.0958881261068383,2.333742478584985,2.785388199779866,1.944159402303819,1.9241282360688063,1.9094686678170993,2.6039712750219026
11:24:44.353617,2.8142328462983066,3.070277537711416,2.273249965909904,2.73635930541741,1.971792661223687,1.9602921362431067,1.9070451200852891,2.6198689247304765
11:24:44.361129,2.8522978290878025,3.043472466195614,2.215277254588465,2.6989697336604657,2.001582940312271,1.9957782803605233,1.9053742677026217,2.6352546920088353
11:24:44.376453,2.888661161812985,3.0156669410830728,2.160190764984929,2.673986457248211,2.033659925481192,2.030410363794128,1.9044472458332238,2.6498695385982787
11:24:44.383511,2.923038718943403,2.9870738721236756,2.108364843274743,2.6621406737470608,2.0682047968843924,2.0640623380703276,1.9042558848990814,2.6634803036971015
11:24:44.391080,2.955187551670077,2.957923018867861,2.060182434707752,2.664125254909111,2.105448567099408,2.0966576796900536,1.90479259368665,2.675880105736505
11:24:44.413404,2.984905880969106,2.9284587747388704,2.0160355141235415,2.680591816129322,2.145669868111596,2.128168201716843,1.9060501898902282,2.6868886087890576
11:24:44.414986,3.012032764837211,2.8989378057002075,1.9763252520281842,2.7121474043873524,2.189192168031664,2.158612391223224,1.908021689125782,2.696352148918664
11:24:44.421062,3.036447444919763,2.8696265817384368,1.9414618986237848,2.7593508095575676,2.236380404476388,2.1880532624084683,1.9107000666904974,2.704143718646928
11:24:44.436659,3.0580683873418573,2.840798835997613,1.9118643704046194,2.8227085125845157,2.287637030838634,2.2165957238956806,1.9140780082152886,2.710162809051584
11:24:44.443592,3.076852040647088,2.8127329835511823,1.887959527052415,2.902670297206926,2.3433974814263245,2.2443834684273614,1.9181476640432356,2.714335106758524
11:24:44.451101,3.092791339035918,2.7857095307960065,1.870181130849871,2.999624570200326,2.4041250712095876,2.2715954029679986,1.9229004180938252,2.7166120385181807
11:24:44.466051,3.1059139813231367,2.7600085058483446,1.8589684850903443,3.113893456352922,2.4703053563145443,2.298441646451511,1.9283266777124064,2.7169701528406014
11:24:44.473603,3.116280514711558,2.7359069377323535,1.8547647513493222,3.2457277537248523,2.5424399912459275,2.325159131498112,1.9344156886329062,2.7154103297107457
11:24:44.481067,3.123982248203261,2.71367640707939,1.8580149488256799,3.3953018468225213,2.6210401259992295,2.352006855888721,1.9411553784324567,2.71195681649972
11:24:44.496147,3.1291390160553845,2.693580685031559,1.8691636419463935,3.5627086779344777,2.7066193912220298,2.3792608393578907,1.9485322311650228,2.7066560980853356
11:24:44.511363,3.131896809976136,2.6758734719539077,1.8886523231374381,3.7479548721741796,2.7996865259681565,2.4072088516067307,1.9565311945205814,2.699575617364093
11:24:44.519289,3.132425299696983,2.6607962448405913,1.9169164954550886,3.950956104105521,2.900737712850596,2.4361449882699966,1.9651356194575167,2.690802366039199
11:24:44.526046,3.1309152624673384,2.6485762228459624,1.9543824567073753,4.17153278753657,3.0102486973542297,2.466364180525216,1.9743272317751053,2.680441365838222
11:24:44.533624,3.127575940631199,2.6394244638382127,2.0014637852277852,4.409406168654687,3.1286667770597574,2.498156727582722,1.9840861362047797,2.668614060142332
