timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:24:56.645729,1.5418572503320074,1.1976464735892638,3.4805638238327927,1.6473567151864008,8.277731683781271,4.270375580824898,4.348738701665638,2.2433476892481874
18:24:56.661141,1.5375518234991399,1.2560672989090103,3.7867118128175665,2.91832058884789,7.989806358979972,4.145566601689601,4.214946561138174,2.3133934313573485
18:24:56.682997,1.5344085148073419,1.3156639131487353,4.094142537507314,4.170629423748345,7.7044368856647685,4.022490143859337,4.083968833585191,2.381360496270171
18:24:56.684380,1.532390490445108,1.37628844775386,4.400805312223392,5.399966594081616,7.4226397552248855,3.901517829252482,3.9562671852222198,2.4469653803818208
18:24:56.690440,1.5314555785560262,1.4377888834749757,4.704655909919306,6.602212576832324,7.14543343942235,3.7830073346430697,3.8322822568666357,2.5099376792159087
18:24:56.698213,1.5315571042303655,1.5000099997978158,5.003679623841992,7.773481401287695,6.8738332359178465,3.667300188389969,3.7124301946440363,2.570022248814292
18:24:56.705580,1.5326446859078056,1.5627942826808068,5.295913748872899,8.910154232486805,6.608846141348802,3.5547196835309616,3.597099397672353,2.6269811858425305
18:24:56.720600,1.5346649681582445,1.6259827833419087,5.579469157038169,10.008909582388583,6.351465780677213,3.445568931920941,3.4866475310097713,2.680595604659826
18:24:56.728037,1.5375622732399135,1.6894159275674838,5.852550691990625,11.066749765078775,6.102667415269823,3.340129089917145,3.381398850479202,2.730667196401285
18:24:56.743286,1.5412791653025175,1.7529342792374172,6.113476153580237,12.081023350742008,5.863403049059434,3.238657785074554,3.281641879741647,2.77701955825827
18:24:56.750355,1.5457569330625551,1.8163792623965205,6.360693682766278,13.049443489425627,5.634596650882989,3.1413877680466284,3.187627470785381,2.8194992822368805
18:24:56.765360,1.5509360047404024,1.8795938442816953,6.592797392347548,13.97010204928947,5.417139509783364,3.0485258090180762,3.099567268174701,2.8579767937971425
18:24:56.766157,1.556756311158758,1.942423179976739,6.8085411267556,14.841479552951208,5.211885739976692,2.9602518557031834,3.017632586285481,2.8923469333696135
18:24:56.780607,1.5631576107862055,2.004715219981288,7.006850275171101,15.662450920062644,5.019647956217527,2.8767184689190177,2.9419536990649933,2.9225292781888568
18:24:56.795353,1.5700797873946415,2.0663212847700656,7.186831600557805,16.432287050883506,4.841193147544006,2.7980505493807275,2.8726195350255916,2.9484682070670107
18:24:56.803069,1.5774631295119628,2.1270966136186953,7.347781079277927,17.150652327140282,4.677238783247747,2.724345364110842,2.809677766340551,2.9701327150263217
18:24:56.810518,1.5852486017242404,2.1869008973701125,7.48918977345515,17.817598172921244,4.528449186285668,2.6556728728630277,2.753135278807545,2.987515987605455
